COMPANY,DEPARTURE_STOP,ARRIVAL_STOP,DEPARTURE_TIME,MAX_TRANSFERS,FRAGMENT_SIZE,FRAGMENTS,CONNECTIONS,RESPONSE_TIME
nmbs,http://irail.be/stations/NMBS/008874567,http://irail.be/stations/NMBS/008813003,2018-06-14T15:40:00.000Z,1,500000,9,8479,1265
nmbs,http://irail.be/stations/NMBS/008874567,http://irail.be/stations/NMBS/008813003,2018-06-14T15:40:00.000Z,1,500000,9,8479,1282
nmbs,http://irail.be/stations/NMBS/008841327,http://irail.be/stations/NMBS/008863453,2018-06-14T15:40:00.000Z,3,500000,9,8479,1292
nmbs,http://irail.be/stations/NMBS/008841327,http://irail.be/stations/NMBS/008863453,2018-06-14T15:40:00.000Z,3,500000,9,8479,1221
nmbs,http://irail.be/stations/NMBS/008881174,http://irail.be/stations/NMBS/008884632,2018-06-14T15:20:00.000Z,1,500000,9,8359,1234
nmbs,http://irail.be/stations/NMBS/008881174,http://irail.be/stations/NMBS/008884632,2018-06-14T15:20:00.000Z,1,500000,9,8359,1196
nmbs,http://irail.be/stations/NMBS/008821436,http://irail.be/stations/NMBS/008822343,2018-06-14T15:20:00.000Z,3,500000,9,8359,1280
nmbs,http://irail.be/stations/NMBS/008821436,http://irail.be/stations/NMBS/008822343,2018-06-14T15:20:00.000Z,3,500000,9,8359,1255
nmbs,http://irail.be/stations/NMBS/008871183,http://irail.be/stations/NMBS/008872587,2018-06-14T15:00:00.000Z,1,500000,9,8252,1233
nmbs,http://irail.be/stations/NMBS/008871183,http://irail.be/stations/NMBS/008872587,2018-06-14T15:00:00.000Z,1,500000,9,8252,1218
nmbs,http://irail.be/stations/NMBS/008894508,http://irail.be/stations/NMBS/008896800,2018-06-14T15:00:00.000Z,2,500000,10,9397,1374
nmbs,http://irail.be/stations/NMBS/008894508,http://irail.be/stations/NMBS/008896800,2018-06-14T15:00:00.000Z,2,500000,10,9397,1323
nmbs,http://irail.be/stations/NMBS/008812112,http://irail.be/stations/NMBS/008811197,2018-06-14T14:10:00.000Z,2,500000,9,8459,1267
nmbs,http://irail.be/stations/NMBS/008812112,http://irail.be/stations/NMBS/008811197,2018-06-14T14:10:00.000Z,2,500000,9,8459,1307
nmbs,http://irail.be/stations/NMBS/008893401,http://irail.be/stations/NMBS/008822475,2018-06-14T14:30:00.000Z,2,500000,9,8652,1262
nmbs,http://irail.be/stations/NMBS/008893401,http://irail.be/stations/NMBS/008822475,2018-06-14T14:30:00.000Z,2,500000,9,8652,1275
nmbs,http://irail.be/stations/NMBS/008833670,http://irail.be/stations/NMBS/008811221,2018-06-14T14:00:00.000Z,2,500000,8,7751,1120
nmbs,http://irail.be/stations/NMBS/008833670,http://irail.be/stations/NMBS/008811221,2018-06-14T14:00:00.000Z,2,500000,8,7751,1091
nmbs,http://irail.be/stations/NMBS/008881463,http://irail.be/stations/NMBS/008814308,2018-06-14T14:40:00.000Z,2,500000,10,9268,1358
nmbs,http://irail.be/stations/NMBS/008881463,http://irail.be/stations/NMBS/008814308,2018-06-14T14:40:00.000Z,2,500000,10,9268,1363
nmbs,http://irail.be/stations/NMBS/008891702,http://irail.be/stations/NMBS/008811163,2018-06-14T15:40:00.000Z,2,500000,10,9595,1353
nmbs,http://irail.be/stations/NMBS/008891702,http://irail.be/stations/NMBS/008811163,2018-06-14T15:40:00.000Z,2,500000,10,9595,1364
nmbs,http://irail.be/stations/NMBS/008892007,http://irail.be/stations/NMBS/008882248,2018-06-14T15:20:00.000Z,2,500000,10,9479,1441
nmbs,http://irail.be/stations/NMBS/008892007,http://irail.be/stations/NMBS/008882248,2018-06-14T15:20:00.000Z,2,500000,10,9479,1439
nmbs,http://irail.be/stations/NMBS/008884566,http://irail.be/stations/NMBS/008886546,2018-06-14T15:20:00.000Z,3,500000,10,9479,1451
nmbs,http://irail.be/stations/NMBS/008884566,http://irail.be/stations/NMBS/008886546,2018-06-14T15:20:00.000Z,3,500000,10,9479,1464
nmbs,http://irail.be/stations/NMBS/008814340,http://irail.be/stations/NMBS/008893526,2018-06-14T15:00:00.000Z,2,500000,10,9397,1453
nmbs,http://irail.be/stations/NMBS/008814340,http://irail.be/stations/NMBS/008893526,2018-06-14T15:00:00.000Z,2,500000,10,9397,1457
nmbs,http://irail.be/stations/NMBS/008893013,http://irail.be/stations/NMBS/008833175,2018-06-14T14:30:00.000Z,2,500000,10,9787,1380
nmbs,http://irail.be/stations/NMBS/008893013,http://irail.be/stations/NMBS/008833175,2018-06-14T14:30:00.000Z,2,500000,10,9787,1411
nmbs,http://irail.be/stations/NMBS/008811007,http://irail.be/stations/NMBS/008884004,2018-06-14T14:30:00.000Z,3,500000,9,8652,1268
nmbs,http://irail.be/stations/NMBS/008811007,http://irail.be/stations/NMBS/008884004,2018-06-14T14:30:00.000Z,3,500000,9,8652,1259
nmbs,http://irail.be/stations/NMBS/008872009,http://irail.be/stations/NMBS/008895620,2018-06-14T15:30:00.000Z,3,500000,10,10104,1419
nmbs,http://irail.be/stations/NMBS/008872009,http://irail.be/stations/NMBS/008895620,2018-06-14T15:30:00.000Z,3,500000,10,10104,1382
nmbs,http://irail.be/stations/NMBS/008822004,http://irail.be/stations/NMBS/008864501,2018-06-14T15:30:00.000Z,1,500000,10,10104,1357
nmbs,http://irail.be/stations/NMBS/008822004,http://irail.be/stations/NMBS/008864501,2018-06-14T15:30:00.000Z,1,500000,10,10104,1388
nmbs,http://irail.be/stations/NMBS/008886348,http://irail.be/stations/NMBS/008893559,2018-06-14T15:10:00.000Z,3,500000,10,10002,1394
nmbs,http://irail.be/stations/NMBS/008886348,http://irail.be/stations/NMBS/008893559,2018-06-14T15:10:00.000Z,3,500000,10,10002,1415
nmbs,http://irail.be/stations/NMBS/008843323,http://irail.be/stations/NMBS/008874054,2018-06-14T15:10:00.000Z,1,500000,10,10002,1379
nmbs,http://irail.be/stations/NMBS/008843323,http://irail.be/stations/NMBS/008874054,2018-06-14T15:10:00.000Z,1,500000,10,10002,1390
nmbs,http://irail.be/stations/NMBS/008821535,http://irail.be/stations/NMBS/008814308,2018-06-14T14:00:00.000Z,3,500000,11,11152,1603
nmbs,http://irail.be/stations/NMBS/008821535,http://irail.be/stations/NMBS/008814308,2018-06-14T14:00:00.000Z,3,500000,11,11152,1644
nmbs,http://irail.be/stations/NMBS/008892627,http://irail.be/stations/NMBS/008821832,2018-06-14T15:20:00.000Z,2,500000,11,10595,1520
nmbs,http://irail.be/stations/NMBS/008892627,http://irail.be/stations/NMBS/008821832,2018-06-14T15:20:00.000Z,2,500000,11,10595,1528
nmbs,http://irail.be/stations/NMBS/008893518,http://irail.be/stations/NMBS/008822517,2018-06-14T14:10:00.000Z,1,500000,11,10723,1559
nmbs,http://irail.be/stations/NMBS/008893518,http://irail.be/stations/NMBS/008822517,2018-06-14T14:10:00.000Z,1,500000,11,10723,1578
nmbs,http://irail.be/stations/NMBS/008896008,http://irail.be/stations/NMBS/008811403,2018-06-14T14:00:00.000Z,3,500000,11,11152,1551
nmbs,http://irail.be/stations/NMBS/008896008,http://irail.be/stations/NMBS/008811403,2018-06-14T14:00:00.000Z,3,500000,11,11152,1558
nmbs,http://irail.be/stations/NMBS/008812112,http://irail.be/stations/NMBS/008842689,2018-06-14T14:20:00.000Z,3,500000,12,11416,1674
nmbs,http://irail.be/stations/NMBS/008812112,http://irail.be/stations/NMBS/008842689,2018-06-14T14:20:00.000Z,3,500000,12,11416,1664
nmbs,http://irail.be/stations/NMBS/008886504,http://irail.be/stations/NMBS/008841004,2018-06-14T14:00:00.000Z,1,500000,13,13417,1829
nmbs,http://irail.be/stations/NMBS/008886504,http://irail.be/stations/NMBS/008841004,2018-06-14T14:00:00.000Z,1,500000,13,13417,1856
