COMPANY,DEPARTURE_STOP,ARRIVAL_STOP,DEPARTURE_TIME,MAX_TRANSFERS,FRAGMENT_SIZE,FRAGMENTS,CONNECTIONS,RESPONSE_TIME
nmbs,http://irail.be/stations/NMBS/008833233,http://irail.be/stations/NMBS/008814308,2018-06-14T14:50:00.000Z,3,10000,105,4996,1196
nmbs,http://irail.be/stations/NMBS/008833233,http://irail.be/stations/NMBS/008814308,2018-06-14T14:50:00.000Z,3,10000,105,4996,1194
nmbs,http://irail.be/stations/NMBS/008833233,http://irail.be/stations/NMBS/008814308,2018-06-14T14:50:00.000Z,3,10000,105,4996,1224
nmbs,http://irail.be/stations/NMBS/008822343,http://irail.be/stations/NMBS/008821964,2018-06-14T15:30:00.000Z,1,10000,123,5306,1313
nmbs,http://irail.be/stations/NMBS/008822343,http://irail.be/stations/NMBS/008821964,2018-06-14T15:30:00.000Z,1,10000,123,5306,1327
nmbs,http://irail.be/stations/NMBS/008822343,http://irail.be/stations/NMBS/008821964,2018-06-14T15:30:00.000Z,1,10000,123,5306,1341
nmbs,http://irail.be/stations/NMBS/008822343,http://irail.be/stations/NMBS/008821071,2018-06-14T15:10:00.000Z,1,10000,143,6320,1555
nmbs,http://irail.be/stations/NMBS/008822343,http://irail.be/stations/NMBS/008821071,2018-06-14T15:10:00.000Z,1,10000,143,6320,1597
nmbs,http://irail.be/stations/NMBS/008822343,http://irail.be/stations/NMBS/008821071,2018-06-14T15:10:00.000Z,1,10000,143,6320,1571
nmbs,http://irail.be/stations/NMBS/008822111,http://irail.be/stations/NMBS/008833209,2018-06-14T16:30:00.000Z,3,10000,158,5764,1630
nmbs,http://irail.be/stations/NMBS/008822111,http://irail.be/stations/NMBS/008833209,2018-06-14T16:30:00.000Z,3,10000,158,5764,1587
nmbs,http://irail.be/stations/NMBS/008822111,http://irail.be/stations/NMBS/008833209,2018-06-14T16:30:00.000Z,3,10000,158,5764,1576
nmbs,http://irail.be/stations/NMBS/008811221,http://irail.be/stations/NMBS/008833050,2018-06-14T15:00:00.000Z,3,10000,125,5755,1422
nmbs,http://irail.be/stations/NMBS/008811221,http://irail.be/stations/NMBS/008833050,2018-06-14T15:00:00.000Z,3,10000,125,5755,1414
nmbs,http://irail.be/stations/NMBS/008811221,http://irail.be/stations/NMBS/008833050,2018-06-14T15:00:00.000Z,3,10000,125,5755,1402
nmbs,http://irail.be/stations/NMBS/008811767,http://irail.be/stations/NMBS/008883311,2018-06-14T14:10:00.000Z,3,10000,195,9003,2315
nmbs,http://irail.be/stations/NMBS/008811767,http://irail.be/stations/NMBS/008883311,2018-06-14T14:10:00.000Z,3,10000,195,9003,2254
nmbs,http://irail.be/stations/NMBS/008811767,http://irail.be/stations/NMBS/008883311,2018-06-14T14:10:00.000Z,3,10000,195,9003,2250
nmbs,http://irail.be/stations/NMBS/008883436,http://irail.be/stations/NMBS/008881000,2018-06-14T16:20:00.000Z,2,10000,152,5737,1529
nmbs,http://irail.be/stations/NMBS/008883436,http://irail.be/stations/NMBS/008881000,2018-06-14T16:20:00.000Z,2,10000,152,5737,1526
nmbs,http://irail.be/stations/NMBS/008883436,http://irail.be/stations/NMBS/008881000,2018-06-14T16:20:00.000Z,2,10000,152,5737,1530
nmbs,http://irail.be/stations/NMBS/008895000,http://irail.be/stations/NMBS/008811007,2018-06-14T14:30:00.000Z,2,10000,117,5664,1363
nmbs,http://irail.be/stations/NMBS/008895000,http://irail.be/stations/NMBS/008811007,2018-06-14T14:30:00.000Z,2,10000,117,5664,1378
nmbs,http://irail.be/stations/NMBS/008895000,http://irail.be/stations/NMBS/008811007,2018-06-14T14:30:00.000Z,2,10000,117,5664,1372
nmbs,http://irail.be/stations/NMBS/008833001,http://irail.be/stations/NMBS/008821717,2018-06-14T16:40:00.000Z,1,10000,175,6127,1707
nmbs,http://irail.be/stations/NMBS/008833001,http://irail.be/stations/NMBS/008821717,2018-06-14T16:40:00.000Z,1,10000,175,6127,1715
nmbs,http://irail.be/stations/NMBS/008833001,http://irail.be/stations/NMBS/008821717,2018-06-14T16:40:00.000Z,1,10000,175,6127,1730
nmbs,http://irail.be/stations/NMBS/008891702,http://irail.be/stations/NMBS/008893559,2018-06-14T15:30:00.000Z,3,10000,143,6050,1523
nmbs,http://irail.be/stations/NMBS/008891702,http://irail.be/stations/NMBS/008893559,2018-06-14T15:30:00.000Z,3,10000,143,6050,1561
nmbs,http://irail.be/stations/NMBS/008891702,http://irail.be/stations/NMBS/008893559,2018-06-14T15:30:00.000Z,3,10000,143,6050,1557
nmbs,http://irail.be/stations/NMBS/008885522,http://irail.be/stations/NMBS/008886009,2018-06-14T15:50:00.000Z,3,10000,157,6248,1667
nmbs,http://irail.be/stations/NMBS/008885522,http://irail.be/stations/NMBS/008886009,2018-06-14T15:50:00.000Z,3,10000,157,6248,1660
nmbs,http://irail.be/stations/NMBS/008885522,http://irail.be/stations/NMBS/008886009,2018-06-14T15:50:00.000Z,3,10000,157,6248,1662
nmbs,http://irail.be/stations/NMBS/008811403,http://irail.be/stations/NMBS/008883022,2018-06-14T15:50:00.000Z,2,10000,151,6042,1547
nmbs,http://irail.be/stations/NMBS/008811403,http://irail.be/stations/NMBS/008883022,2018-06-14T15:50:00.000Z,2,10000,151,6042,1598
nmbs,http://irail.be/stations/NMBS/008811403,http://irail.be/stations/NMBS/008883022,2018-06-14T15:50:00.000Z,2,10000,151,6042,1600
nmbs,http://irail.be/stations/NMBS/008881406,http://irail.be/stations/NMBS/008881190,2018-06-14T17:00:00.000Z,2,10000,194,6640,1925
nmbs,http://irail.be/stations/NMBS/008881406,http://irail.be/stations/NMBS/008881190,2018-06-14T17:00:00.000Z,2,10000,194,6640,1871
nmbs,http://irail.be/stations/NMBS/008881406,http://irail.be/stations/NMBS/008881190,2018-06-14T17:00:00.000Z,2,10000,194,6640,1913
nmbs,http://irail.be/stations/NMBS/008811817,http://irail.be/stations/NMBS/008871217,2018-06-14T14:20:00.000Z,2,10000,119,5801,1432
nmbs,http://irail.be/stations/NMBS/008811817,http://irail.be/stations/NMBS/008871217,2018-06-14T14:20:00.000Z,2,10000,119,5801,1362
nmbs,http://irail.be/stations/NMBS/008811817,http://irail.be/stations/NMBS/008871217,2018-06-14T14:20:00.000Z,2,10000,119,5801,1415
nmbs,http://irail.be/stations/NMBS/008812229,http://irail.be/stations/NMBS/008841327,2018-06-14T14:40:00.000Z,3,10000,147,6845,1848
nmbs,http://irail.be/stations/NMBS/008812229,http://irail.be/stations/NMBS/008841327,2018-06-14T14:40:00.000Z,3,10000,147,6845,1747
nmbs,http://irail.be/stations/NMBS/008812229,http://irail.be/stations/NMBS/008841327,2018-06-14T14:40:00.000Z,3,10000,147,6845,1787
nmbs,http://irail.be/stations/NMBS/008811288,http://irail.be/stations/NMBS/008814449,2018-06-14T14:40:00.000Z,1,10000,143,6677,1730
nmbs,http://irail.be/stations/NMBS/008811288,http://irail.be/stations/NMBS/008814449,2018-06-14T14:40:00.000Z,1,10000,143,6677,1696
nmbs,http://irail.be/stations/NMBS/008811288,http://irail.be/stations/NMBS/008814449,2018-06-14T14:40:00.000Z,1,10000,143,6677,1747
nmbs,http://irail.be/stations/NMBS/008833159,http://irail.be/stations/NMBS/008811528,2018-06-14T15:20:00.000Z,3,10000,141,6118,1667
nmbs,http://irail.be/stations/NMBS/008833159,http://irail.be/stations/NMBS/008811528,2018-06-14T15:20:00.000Z,3,10000,141,6118,1627
nmbs,http://irail.be/stations/NMBS/008833159,http://irail.be/stations/NMBS/008811528,2018-06-14T15:20:00.000Z,3,10000,141,6118,1629
nmbs,http://irail.be/stations/NMBS/008811445,http://irail.be/stations/NMBS/008821832,2018-06-14T16:50:00.000Z,3,10000,188,6427,1872
nmbs,http://irail.be/stations/NMBS/008811445,http://irail.be/stations/NMBS/008821832,2018-06-14T16:50:00.000Z,3,10000,188,6427,1887
nmbs,http://irail.be/stations/NMBS/008811445,http://irail.be/stations/NMBS/008821832,2018-06-14T16:50:00.000Z,3,10000,188,6427,1870
nmbs,http://irail.be/stations/NMBS/008833209,http://irail.be/stations/NMBS/008832227,2018-06-14T16:50:00.000Z,1,10000,202,6970,2010
nmbs,http://irail.be/stations/NMBS/008833209,http://irail.be/stations/NMBS/008832227,2018-06-14T16:50:00.000Z,1,10000,202,6970,2046
nmbs,http://irail.be/stations/NMBS/008833209,http://irail.be/stations/NMBS/008832227,2018-06-14T16:50:00.000Z,1,10000,202,6970,1985
nmbs,http://irail.be/stations/NMBS/008821071,http://irail.be/stations/NMBS/008814001,2018-06-14T14:10:00.000Z,1,10000,183,8534,2245
nmbs,http://irail.be/stations/NMBS/008821071,http://irail.be/stations/NMBS/008814001,2018-06-14T14:10:00.000Z,1,10000,183,8534,2219
nmbs,http://irail.be/stations/NMBS/008821071,http://irail.be/stations/NMBS/008814001,2018-06-14T14:10:00.000Z,1,10000,183,8534,2242
nmbs,http://irail.be/stations/NMBS/008863008,http://irail.be/stations/NMBS/008871332,2018-06-14T16:20:00.000Z,2,10000,208,7414,2126
nmbs,http://irail.be/stations/NMBS/008863008,http://irail.be/stations/NMBS/008871332,2018-06-14T16:20:00.000Z,2,10000,208,7414,2148
nmbs,http://irail.be/stations/NMBS/008863008,http://irail.be/stations/NMBS/008871332,2018-06-14T16:20:00.000Z,2,10000,208,7414,2094
nmbs,http://irail.be/stations/NMBS/008871225,http://irail.be/stations/NMBS/008863008,2018-06-14T14:30:00.000Z,1,10000,227,9964,2697
nmbs,http://irail.be/stations/NMBS/008871225,http://irail.be/stations/NMBS/008863008,2018-06-14T14:30:00.000Z,1,10000,227,9964,2737
nmbs,http://irail.be/stations/NMBS/008871225,http://irail.be/stations/NMBS/008863008,2018-06-14T14:30:00.000Z,1,10000,227,9964,2682
nmbs,http://irail.be/stations/NMBS/008821071,http://irail.be/stations/NMBS/008811528,2018-06-14T15:30:00.000Z,1,10000,239,9235,2616
nmbs,http://irail.be/stations/NMBS/008821071,http://irail.be/stations/NMBS/008811528,2018-06-14T15:30:00.000Z,1,10000,239,9235,2633
nmbs,http://irail.be/stations/NMBS/008821071,http://irail.be/stations/NMBS/008811528,2018-06-14T15:30:00.000Z,1,10000,239,9235,2620
nmbs,http://irail.be/stations/NMBS/008843166,http://irail.be/stations/NMBS/008812005,2018-06-14T15:30:00.000Z,3,10000,169,6976,1901
nmbs,http://irail.be/stations/NMBS/008843166,http://irail.be/stations/NMBS/008812005,2018-06-14T15:30:00.000Z,3,10000,169,6976,1969
nmbs,http://irail.be/stations/NMBS/008843166,http://irail.be/stations/NMBS/008812005,2018-06-14T15:30:00.000Z,3,10000,169,6976,1905
nmbs,http://irail.be/stations/NMBS/008831039,http://irail.be/stations/NMBS/008821147,2018-06-14T15:50:00.000Z,1,10000,198,7592,2174
nmbs,http://irail.be/stations/NMBS/008831039,http://irail.be/stations/NMBS/008821147,2018-06-14T15:50:00.000Z,1,10000,198,7592,2097
nmbs,http://irail.be/stations/NMBS/008831039,http://irail.be/stations/NMBS/008821147,2018-06-14T15:50:00.000Z,1,10000,198,7592,2162
nmbs,http://irail.be/stations/NMBS/008821634,http://irail.be/stations/NMBS/008812070,2018-06-14T15:50:00.000Z,2,10000,204,7755,2184
nmbs,http://irail.be/stations/NMBS/008821634,http://irail.be/stations/NMBS/008812070,2018-06-14T15:50:00.000Z,2,10000,204,7755,2246
nmbs,http://irail.be/stations/NMBS/008821634,http://irail.be/stations/NMBS/008812070,2018-06-14T15:50:00.000Z,2,10000,204,7755,2192
nmbs,http://irail.be/stations/NMBS/008814340,http://irail.be/stations/NMBS/008896925,2018-06-14T16:10:00.000Z,2,10000,227,8190,2439
nmbs,http://irail.be/stations/NMBS/008814340,http://irail.be/stations/NMBS/008896925,2018-06-14T16:10:00.000Z,2,10000,227,8190,2379
nmbs,http://irail.be/stations/NMBS/008814340,http://irail.be/stations/NMBS/008896925,2018-06-14T16:10:00.000Z,2,10000,227,8190,2454
nmbs,http://irail.be/stations/NMBS/008814209,http://irail.be/stations/NMBS/008811775,2018-06-14T14:20:00.000Z,2,10000,169,7930,2139
nmbs,http://irail.be/stations/NMBS/008814209,http://irail.be/stations/NMBS/008811775,2018-06-14T14:20:00.000Z,2,10000,169,7930,2013
nmbs,http://irail.be/stations/NMBS/008814209,http://irail.be/stations/NMBS/008811775,2018-06-14T14:20:00.000Z,2,10000,169,7930,1950
nmbs,http://irail.be/stations/NMBS/008894508,http://irail.be/stations/NMBS/008814308,2018-06-14T15:40:00.000Z,2,10000,208,8086,2322
nmbs,http://irail.be/stations/NMBS/008894508,http://irail.be/stations/NMBS/008814308,2018-06-14T15:40:00.000Z,2,10000,208,8086,2282
nmbs,http://irail.be/stations/NMBS/008894508,http://irail.be/stations/NMBS/008814308,2018-06-14T15:40:00.000Z,2,10000,208,8086,2367
nmbs,http://irail.be/stations/NMBS/008874567,http://irail.be/stations/NMBS/008813003,2018-06-14T15:40:00.000Z,1,10000,206,8027,2262
nmbs,http://irail.be/stations/NMBS/008874567,http://irail.be/stations/NMBS/008813003,2018-06-14T15:40:00.000Z,1,10000,206,8027,2342
nmbs,http://irail.be/stations/NMBS/008874567,http://irail.be/stations/NMBS/008813003,2018-06-14T15:40:00.000Z,1,10000,206,8027,2270
nmbs,http://irail.be/stations/NMBS/008841327,http://irail.be/stations/NMBS/008863453,2018-06-14T15:40:00.000Z,3,10000,206,8027,2335
nmbs,http://irail.be/stations/NMBS/008841327,http://irail.be/stations/NMBS/008863453,2018-06-14T15:40:00.000Z,3,10000,206,8027,2412
nmbs,http://irail.be/stations/NMBS/008841327,http://irail.be/stations/NMBS/008863453,2018-06-14T15:40:00.000Z,3,10000,206,8027,2507
nmbs,http://irail.be/stations/NMBS/008881174,http://irail.be/stations/NMBS/008884632,2018-06-14T15:20:00.000Z,1,10000,173,7248,2085
nmbs,http://irail.be/stations/NMBS/008881174,http://irail.be/stations/NMBS/008884632,2018-06-14T15:20:00.000Z,1,10000,173,7248,2099
nmbs,http://irail.be/stations/NMBS/008881174,http://irail.be/stations/NMBS/008884632,2018-06-14T15:20:00.000Z,1,10000,173,7248,2518
nmbs,http://irail.be/stations/NMBS/008821436,http://irail.be/stations/NMBS/008822343,2018-06-14T15:20:00.000Z,3,10000,193,7950,2921
nmbs,http://irail.be/stations/NMBS/008821436,http://irail.be/stations/NMBS/008822343,2018-06-14T15:20:00.000Z,3,10000,193,7950,3027
nmbs,http://irail.be/stations/NMBS/008821436,http://irail.be/stations/NMBS/008822343,2018-06-14T15:20:00.000Z,3,10000,193,7950,3461
nmbs,http://irail.be/stations/NMBS/008871183,http://irail.be/stations/NMBS/008872587,2018-06-14T15:00:00.000Z,1,10000,177,7724,3248
nmbs,http://irail.be/stations/NMBS/008871183,http://irail.be/stations/NMBS/008872587,2018-06-14T15:00:00.000Z,1,10000,177,7724,3601
nmbs,http://irail.be/stations/NMBS/008871183,http://irail.be/stations/NMBS/008872587,2018-06-14T15:00:00.000Z,1,10000,177,7724,3052
nmbs,http://irail.be/stations/NMBS/008894508,http://irail.be/stations/NMBS/008896800,2018-06-14T15:00:00.000Z,2,10000,195,8352,3731
nmbs,http://irail.be/stations/NMBS/008894508,http://irail.be/stations/NMBS/008896800,2018-06-14T15:00:00.000Z,2,10000,195,8352,4416
nmbs,http://irail.be/stations/NMBS/008894508,http://irail.be/stations/NMBS/008896800,2018-06-14T15:00:00.000Z,2,10000,195,8352,4442
nmbs,http://irail.be/stations/NMBS/008812112,http://irail.be/stations/NMBS/008811197,2018-06-14T14:10:00.000Z,2,10000,179,8382,4397
nmbs,http://irail.be/stations/NMBS/008812112,http://irail.be/stations/NMBS/008811197,2018-06-14T14:10:00.000Z,2,10000,179,8382,4370
nmbs,http://irail.be/stations/NMBS/008812112,http://irail.be/stations/NMBS/008811197,2018-06-14T14:10:00.000Z,2,10000,179,8382,4424
nmbs,http://irail.be/stations/NMBS/008893401,http://irail.be/stations/NMBS/008822475,2018-06-14T14:30:00.000Z,2,10000,177,8145,4360
nmbs,http://irail.be/stations/NMBS/008893401,http://irail.be/stations/NMBS/008822475,2018-06-14T14:30:00.000Z,2,10000,177,8145,4261
nmbs,http://irail.be/stations/NMBS/008893401,http://irail.be/stations/NMBS/008822475,2018-06-14T14:30:00.000Z,2,10000,177,8145,4276
nmbs,http://irail.be/stations/NMBS/008833670,http://irail.be/stations/NMBS/008811221,2018-06-14T14:00:00.000Z,2,10000,143,6853,3614
nmbs,http://irail.be/stations/NMBS/008833670,http://irail.be/stations/NMBS/008811221,2018-06-14T14:00:00.000Z,2,10000,143,6853,3553
nmbs,http://irail.be/stations/NMBS/008833670,http://irail.be/stations/NMBS/008811221,2018-06-14T14:00:00.000Z,2,10000,143,6853,3567
nmbs,http://irail.be/stations/NMBS/008881463,http://irail.be/stations/NMBS/008814308,2018-06-14T14:40:00.000Z,2,10000,185,8319,4468
nmbs,http://irail.be/stations/NMBS/008881463,http://irail.be/stations/NMBS/008814308,2018-06-14T14:40:00.000Z,2,10000,185,8319,4544
nmbs,http://irail.be/stations/NMBS/008881463,http://irail.be/stations/NMBS/008814308,2018-06-14T14:40:00.000Z,2,10000,185,8319,4484
nmbs,http://irail.be/stations/NMBS/008891702,http://irail.be/stations/NMBS/008811163,2018-06-14T15:40:00.000Z,2,10000,225,8601,4914
nmbs,http://irail.be/stations/NMBS/008891702,http://irail.be/stations/NMBS/008811163,2018-06-14T15:40:00.000Z,2,10000,225,8601,5020
nmbs,http://irail.be/stations/NMBS/008891702,http://irail.be/stations/NMBS/008811163,2018-06-14T15:40:00.000Z,2,10000,225,8601,5071
nmbs,http://irail.be/stations/NMBS/008892007,http://irail.be/stations/NMBS/008882248,2018-06-14T15:20:00.000Z,2,10000,228,9086,5206
nmbs,http://irail.be/stations/NMBS/008892007,http://irail.be/stations/NMBS/008882248,2018-06-14T15:20:00.000Z,2,10000,228,9086,5267
nmbs,http://irail.be/stations/NMBS/008892007,http://irail.be/stations/NMBS/008882248,2018-06-14T15:20:00.000Z,2,10000,228,9086,5156
nmbs,http://irail.be/stations/NMBS/008884566,http://irail.be/stations/NMBS/008886546,2018-06-14T15:20:00.000Z,3,10000,240,9432,5619
nmbs,http://irail.be/stations/NMBS/008884566,http://irail.be/stations/NMBS/008886546,2018-06-14T15:20:00.000Z,3,10000,240,9432,5561
nmbs,http://irail.be/stations/NMBS/008884566,http://irail.be/stations/NMBS/008886546,2018-06-14T15:20:00.000Z,3,10000,240,9432,5581
nmbs,http://irail.be/stations/NMBS/008814340,http://irail.be/stations/NMBS/008893526,2018-06-14T15:00:00.000Z,2,10000,225,9404,5367
nmbs,http://irail.be/stations/NMBS/008814340,http://irail.be/stations/NMBS/008893526,2018-06-14T15:00:00.000Z,2,10000,225,9404,5743
nmbs,http://irail.be/stations/NMBS/008814340,http://irail.be/stations/NMBS/008893526,2018-06-14T15:00:00.000Z,2,10000,225,9404,6057
nmbs,http://irail.be/stations/NMBS/008893013,http://irail.be/stations/NMBS/008833175,2018-06-14T14:30:00.000Z,2,10000,201,9055,5348
nmbs,http://irail.be/stations/NMBS/008893013,http://irail.be/stations/NMBS/008833175,2018-06-14T14:30:00.000Z,2,10000,201,9055,5212
nmbs,http://irail.be/stations/NMBS/008893013,http://irail.be/stations/NMBS/008833175,2018-06-14T14:30:00.000Z,2,10000,201,9055,5065
nmbs,http://irail.be/stations/NMBS/008811007,http://irail.be/stations/NMBS/008884004,2018-06-14T14:30:00.000Z,3,10000,173,7992,4587
nmbs,http://irail.be/stations/NMBS/008811007,http://irail.be/stations/NMBS/008884004,2018-06-14T14:30:00.000Z,3,10000,173,7992,4335
nmbs,http://irail.be/stations/NMBS/008811007,http://irail.be/stations/NMBS/008884004,2018-06-14T14:30:00.000Z,3,10000,173,7992,4368
nmbs,http://irail.be/stations/NMBS/008872009,http://irail.be/stations/NMBS/008895620,2018-06-14T15:30:00.000Z,3,10000,233,9050,5279
nmbs,http://irail.be/stations/NMBS/008872009,http://irail.be/stations/NMBS/008895620,2018-06-14T15:30:00.000Z,3,10000,233,9050,5251
nmbs,http://irail.be/stations/NMBS/008872009,http://irail.be/stations/NMBS/008895620,2018-06-14T15:30:00.000Z,3,10000,233,9050,5386
nmbs,http://irail.be/stations/NMBS/008822004,http://irail.be/stations/NMBS/008864501,2018-06-14T15:30:00.000Z,1,10000,265,10019,5819
nmbs,http://irail.be/stations/NMBS/008822004,http://irail.be/stations/NMBS/008864501,2018-06-14T15:30:00.000Z,1,10000,265,10019,5630
nmbs,http://irail.be/stations/NMBS/008822004,http://irail.be/stations/NMBS/008864501,2018-06-14T15:30:00.000Z,1,10000,265,10019,5806
nmbs,http://irail.be/stations/NMBS/008886348,http://irail.be/stations/NMBS/008893559,2018-06-14T15:10:00.000Z,3,10000,220,9082,5306
nmbs,http://irail.be/stations/NMBS/008886348,http://irail.be/stations/NMBS/008893559,2018-06-14T15:10:00.000Z,3,10000,220,9082,5383
nmbs,http://irail.be/stations/NMBS/008886348,http://irail.be/stations/NMBS/008893559,2018-06-14T15:10:00.000Z,3,10000,220,9082,5297
nmbs,http://irail.be/stations/NMBS/008843323,http://irail.be/stations/NMBS/008874054,2018-06-14T15:10:00.000Z,1,10000,224,9192,5308
nmbs,http://irail.be/stations/NMBS/008843323,http://irail.be/stations/NMBS/008874054,2018-06-14T15:10:00.000Z,1,10000,224,9192,5351
nmbs,http://irail.be/stations/NMBS/008843323,http://irail.be/stations/NMBS/008874054,2018-06-14T15:10:00.000Z,1,10000,224,9192,5296
nmbs,http://irail.be/stations/NMBS/008821535,http://irail.be/stations/NMBS/008814308,2018-06-14T14:00:00.000Z,3,10000,239,10691,6271
nmbs,http://irail.be/stations/NMBS/008821535,http://irail.be/stations/NMBS/008814308,2018-06-14T14:00:00.000Z,3,10000,239,10691,6168
nmbs,http://irail.be/stations/NMBS/008821535,http://irail.be/stations/NMBS/008814308,2018-06-14T14:00:00.000Z,3,10000,239,10691,6288
nmbs,http://irail.be/stations/NMBS/008892627,http://irail.be/stations/NMBS/008821832,2018-06-14T15:20:00.000Z,2,10000,253,9846,5807
nmbs,http://irail.be/stations/NMBS/008892627,http://irail.be/stations/NMBS/008821832,2018-06-14T15:20:00.000Z,2,10000,253,9846,5901
nmbs,http://irail.be/stations/NMBS/008892627,http://irail.be/stations/NMBS/008821832,2018-06-14T15:20:00.000Z,2,10000,253,9846,5833
nmbs,http://irail.be/stations/NMBS/008893518,http://irail.be/stations/NMBS/008822517,2018-06-14T14:10:00.000Z,1,10000,223,10050,5715
nmbs,http://irail.be/stations/NMBS/008893518,http://irail.be/stations/NMBS/008822517,2018-06-14T14:10:00.000Z,1,10000,223,10050,5727
nmbs,http://irail.be/stations/NMBS/008893518,http://irail.be/stations/NMBS/008822517,2018-06-14T14:10:00.000Z,1,10000,223,10050,5731
nmbs,http://irail.be/stations/NMBS/008896008,http://irail.be/stations/NMBS/008811403,2018-06-14T14:00:00.000Z,3,10000,223,10120,5880
nmbs,http://irail.be/stations/NMBS/008896008,http://irail.be/stations/NMBS/008811403,2018-06-14T14:00:00.000Z,3,10000,223,10120,6029
nmbs,http://irail.be/stations/NMBS/008896008,http://irail.be/stations/NMBS/008811403,2018-06-14T14:00:00.000Z,3,10000,223,10120,6290
nmbs,http://irail.be/stations/NMBS/008812112,http://irail.be/stations/NMBS/008842689,2018-06-14T14:20:00.000Z,3,10000,257,11151,7349
nmbs,http://irail.be/stations/NMBS/008812112,http://irail.be/stations/NMBS/008842689,2018-06-14T14:20:00.000Z,3,10000,257,11151,7072
nmbs,http://irail.be/stations/NMBS/008812112,http://irail.be/stations/NMBS/008842689,2018-06-14T14:20:00.000Z,3,10000,257,11151,6482
nmbs,http://irail.be/stations/NMBS/008886504,http://irail.be/stations/NMBS/008841004,2018-06-14T14:00:00.000Z,1,10000,302,12836,7165
nmbs,http://irail.be/stations/NMBS/008886504,http://irail.be/stations/NMBS/008841004,2018-06-14T14:00:00.000Z,1,10000,302,12836,7654
nmbs,http://irail.be/stations/NMBS/008886504,http://irail.be/stations/NMBS/008841004,2018-06-14T14:00:00.000Z,1,10000,302,12836,7360
