COMPANY,DEPARTURE_STOP,ARRIVAL_STOP,DEPARTURE_TIME,MAX_TRANSFERS,FRAGMENT_SIZE,FRAGMENTS,CONNECTIONS,RESPONSE_TIME
nmbs,http://irail.be/stations/NMBS/008833233,http://irail.be/stations/NMBS/008814308,2018-06-14T14:50:00.000Z,3,7000000,3,17654,4981
nmbs,http://irail.be/stations/NMBS/008822343,http://irail.be/stations/NMBS/008821964,2018-06-14T15:30:00.000Z,1,7000000,3,15636,4913
nmbs,http://irail.be/stations/NMBS/008822343,http://irail.be/stations/NMBS/008821964,2018-06-14T15:30:00.000Z,1,7000000,3,15636,4799
nmbs,http://irail.be/stations/NMBS/008822343,http://irail.be/stations/NMBS/008821071,2018-06-14T15:10:00.000Z,1,7000000,3,16650,4842
nmbs,http://irail.be/stations/NMBS/008822343,http://irail.be/stations/NMBS/008821071,2018-06-14T15:10:00.000Z,1,7000000,3,16650,4884
nmbs,http://irail.be/stations/NMBS/008822111,http://irail.be/stations/NMBS/008833209,2018-06-14T16:30:00.000Z,3,7000000,2,12806,3260
nmbs,http://irail.be/stations/NMBS/008822111,http://irail.be/stations/NMBS/008833209,2018-06-14T16:30:00.000Z,3,7000000,2,12806,3210
nmbs,http://irail.be/stations/NMBS/008811221,http://irail.be/stations/NMBS/008833050,2018-06-14T15:00:00.000Z,3,7000000,3,17165,4996
nmbs,http://irail.be/stations/NMBS/008811221,http://irail.be/stations/NMBS/008833050,2018-06-14T15:00:00.000Z,3,7000000,3,17165,4888
nmbs,http://irail.be/stations/NMBS/008811767,http://irail.be/stations/NMBS/008883311,2018-06-14T14:10:00.000Z,3,7000000,3,19636,5276
nmbs,http://irail.be/stations/NMBS/008811767,http://irail.be/stations/NMBS/008883311,2018-06-14T14:10:00.000Z,3,7000000,3,19636,5189
nmbs,http://irail.be/stations/NMBS/008883436,http://irail.be/stations/NMBS/008881000,2018-06-14T16:20:00.000Z,2,7000000,2,13249,3393
nmbs,http://irail.be/stations/NMBS/008883436,http://irail.be/stations/NMBS/008881000,2018-06-14T16:20:00.000Z,2,7000000,2,13249,3231
nmbs,http://irail.be/stations/NMBS/008895000,http://irail.be/stations/NMBS/008811007,2018-06-14T14:30:00.000Z,2,7000000,3,18700,4333
nmbs,http://irail.be/stations/NMBS/008895000,http://irail.be/stations/NMBS/008811007,2018-06-14T14:30:00.000Z,2,7000000,3,18700,4353
nmbs,http://irail.be/stations/NMBS/008833001,http://irail.be/stations/NMBS/008821717,2018-06-14T16:40:00.000Z,1,7000000,2,12354,3145
nmbs,http://irail.be/stations/NMBS/008833001,http://irail.be/stations/NMBS/008821717,2018-06-14T16:40:00.000Z,1,7000000,2,12354,3250
nmbs,http://irail.be/stations/NMBS/008891702,http://irail.be/stations/NMBS/008893559,2018-06-14T15:30:00.000Z,3,7000000,3,15636,4861
nmbs,http://irail.be/stations/NMBS/008891702,http://irail.be/stations/NMBS/008893559,2018-06-14T15:30:00.000Z,3,7000000,3,15636,4776
nmbs,http://irail.be/stations/NMBS/008885522,http://irail.be/stations/NMBS/008886009,2018-06-14T15:50:00.000Z,3,7000000,2,14633,3384
nmbs,http://irail.be/stations/NMBS/008885522,http://irail.be/stations/NMBS/008886009,2018-06-14T15:50:00.000Z,3,7000000,2,14633,3402
nmbs,http://irail.be/stations/NMBS/008811403,http://irail.be/stations/NMBS/008883022,2018-06-14T15:50:00.000Z,2,7000000,2,14633,3262
nmbs,http://irail.be/stations/NMBS/008811403,http://irail.be/stations/NMBS/008883022,2018-06-14T15:50:00.000Z,2,7000000,2,14633,3346
nmbs,http://irail.be/stations/NMBS/008881406,http://irail.be/stations/NMBS/008881190,2018-06-14T17:00:00.000Z,2,7000000,2,11538,3184
nmbs,http://irail.be/stations/NMBS/008881406,http://irail.be/stations/NMBS/008881190,2018-06-14T17:00:00.000Z,2,7000000,2,11538,3244
nmbs,http://irail.be/stations/NMBS/008811817,http://irail.be/stations/NMBS/008871217,2018-06-14T14:20:00.000Z,2,7000000,3,19184,4267
nmbs,http://irail.be/stations/NMBS/008811817,http://irail.be/stations/NMBS/008871217,2018-06-14T14:20:00.000Z,2,7000000,3,19184,4287
nmbs,http://irail.be/stations/NMBS/008812229,http://irail.be/stations/NMBS/008841327,2018-06-14T14:40:00.000Z,3,7000000,3,18181,5037
nmbs,http://irail.be/stations/NMBS/008812229,http://irail.be/stations/NMBS/008841327,2018-06-14T14:40:00.000Z,3,7000000,3,18181,4994
nmbs,http://irail.be/stations/NMBS/008811288,http://irail.be/stations/NMBS/008814449,2018-06-14T14:40:00.000Z,1,7000000,3,18181,4998
nmbs,http://irail.be/stations/NMBS/008811288,http://irail.be/stations/NMBS/008814449,2018-06-14T14:40:00.000Z,1,7000000,3,18181,4930
nmbs,http://irail.be/stations/NMBS/008833159,http://irail.be/stations/NMBS/008811528,2018-06-14T15:20:00.000Z,3,7000000,3,16127,4889
nmbs,http://irail.be/stations/NMBS/008833159,http://irail.be/stations/NMBS/008811528,2018-06-14T15:20:00.000Z,3,7000000,3,16127,4906
nmbs,http://irail.be/stations/NMBS/008811445,http://irail.be/stations/NMBS/008821832,2018-06-14T16:50:00.000Z,3,7000000,2,11929,3114
nmbs,http://irail.be/stations/NMBS/008811445,http://irail.be/stations/NMBS/008821832,2018-06-14T16:50:00.000Z,3,7000000,2,11929,3240
nmbs,http://irail.be/stations/NMBS/008833209,http://irail.be/stations/NMBS/008832227,2018-06-14T16:50:00.000Z,1,7000000,2,11929,3183
nmbs,http://irail.be/stations/NMBS/008833209,http://irail.be/stations/NMBS/008832227,2018-06-14T16:50:00.000Z,1,7000000,2,11929,3085
nmbs,http://irail.be/stations/NMBS/008821071,http://irail.be/stations/NMBS/008814001,2018-06-14T14:10:00.000Z,1,7000000,3,19636,5053
nmbs,http://irail.be/stations/NMBS/008821071,http://irail.be/stations/NMBS/008814001,2018-06-14T14:10:00.000Z,1,7000000,3,19636,5016
nmbs,http://irail.be/stations/NMBS/008863008,http://irail.be/stations/NMBS/008871332,2018-06-14T16:20:00.000Z,2,7000000,2,13249,3337
nmbs,http://irail.be/stations/NMBS/008863008,http://irail.be/stations/NMBS/008871332,2018-06-14T16:20:00.000Z,2,7000000,2,13249,3209
nmbs,http://irail.be/stations/NMBS/008871225,http://irail.be/stations/NMBS/008863008,2018-06-14T14:30:00.000Z,1,7000000,3,18700,5102
nmbs,http://irail.be/stations/NMBS/008871225,http://irail.be/stations/NMBS/008863008,2018-06-14T14:30:00.000Z,1,7000000,3,18700,5049
nmbs,http://irail.be/stations/NMBS/008821071,http://irail.be/stations/NMBS/008811528,2018-06-14T15:30:00.000Z,1,7000000,3,15636,4970
nmbs,http://irail.be/stations/NMBS/008821071,http://irail.be/stations/NMBS/008811528,2018-06-14T15:30:00.000Z,1,7000000,3,15636,4801
nmbs,http://irail.be/stations/NMBS/008843166,http://irail.be/stations/NMBS/008812005,2018-06-14T15:30:00.000Z,3,7000000,3,15636,4807
nmbs,http://irail.be/stations/NMBS/008843166,http://irail.be/stations/NMBS/008812005,2018-06-14T15:30:00.000Z,3,7000000,3,15636,4817
nmbs,http://irail.be/stations/NMBS/008831039,http://irail.be/stations/NMBS/008821147,2018-06-14T15:50:00.000Z,1,7000000,2,14633,3323
nmbs,http://irail.be/stations/NMBS/008831039,http://irail.be/stations/NMBS/008821147,2018-06-14T15:50:00.000Z,1,7000000,2,14633,3315
nmbs,http://irail.be/stations/NMBS/008821634,http://irail.be/stations/NMBS/008812070,2018-06-14T15:50:00.000Z,2,7000000,2,14633,3366
nmbs,http://irail.be/stations/NMBS/008821634,http://irail.be/stations/NMBS/008812070,2018-06-14T15:50:00.000Z,2,7000000,2,14633,3307
nmbs,http://irail.be/stations/NMBS/008814340,http://irail.be/stations/NMBS/008896925,2018-06-14T16:10:00.000Z,2,7000000,2,13714,3382
nmbs,http://irail.be/stations/NMBS/008814340,http://irail.be/stations/NMBS/008896925,2018-06-14T16:10:00.000Z,2,7000000,2,13714,3263
nmbs,http://irail.be/stations/NMBS/008814209,http://irail.be/stations/NMBS/008811775,2018-06-14T14:20:00.000Z,2,7000000,3,19184,5108
nmbs,http://irail.be/stations/NMBS/008814209,http://irail.be/stations/NMBS/008811775,2018-06-14T14:20:00.000Z,2,7000000,3,19184,4998
nmbs,http://irail.be/stations/NMBS/008894508,http://irail.be/stations/NMBS/008814308,2018-06-14T15:40:00.000Z,2,7000000,2,15127,3400
nmbs,http://irail.be/stations/NMBS/008894508,http://irail.be/stations/NMBS/008814308,2018-06-14T15:40:00.000Z,2,7000000,2,15127,3345
nmbs,http://irail.be/stations/NMBS/008874567,http://irail.be/stations/NMBS/008813003,2018-06-14T15:40:00.000Z,1,7000000,2,15127,3383
nmbs,http://irail.be/stations/NMBS/008874567,http://irail.be/stations/NMBS/008813003,2018-06-14T15:40:00.000Z,1,7000000,2,15127,3317
nmbs,http://irail.be/stations/NMBS/008841327,http://irail.be/stations/NMBS/008863453,2018-06-14T15:40:00.000Z,3,7000000,2,15127,3351
nmbs,http://irail.be/stations/NMBS/008841327,http://irail.be/stations/NMBS/008863453,2018-06-14T15:40:00.000Z,3,7000000,2,15127,3359
nmbs,http://irail.be/stations/NMBS/008881174,http://irail.be/stations/NMBS/008884632,2018-06-14T15:20:00.000Z,1,7000000,3,16127,4719
nmbs,http://irail.be/stations/NMBS/008881174,http://irail.be/stations/NMBS/008884632,2018-06-14T15:20:00.000Z,1,7000000,3,16127,4703
nmbs,http://irail.be/stations/NMBS/008821436,http://irail.be/stations/NMBS/008822343,2018-06-14T15:20:00.000Z,3,7000000,3,16127,4803
nmbs,http://irail.be/stations/NMBS/008821436,http://irail.be/stations/NMBS/008822343,2018-06-14T15:20:00.000Z,3,7000000,3,16127,4863
nmbs,http://irail.be/stations/NMBS/008871183,http://irail.be/stations/NMBS/008872587,2018-06-14T15:00:00.000Z,1,7000000,3,17165,4889
nmbs,http://irail.be/stations/NMBS/008871183,http://irail.be/stations/NMBS/008872587,2018-06-14T15:00:00.000Z,1,7000000,3,17165,4858
nmbs,http://irail.be/stations/NMBS/008894508,http://irail.be/stations/NMBS/008896800,2018-06-14T15:00:00.000Z,2,7000000,3,17165,5008
nmbs,http://irail.be/stations/NMBS/008894508,http://irail.be/stations/NMBS/008896800,2018-06-14T15:00:00.000Z,2,7000000,3,17165,4941
nmbs,http://irail.be/stations/NMBS/008812112,http://irail.be/stations/NMBS/008811197,2018-06-14T14:10:00.000Z,2,7000000,3,19636,5009
nmbs,http://irail.be/stations/NMBS/008812112,http://irail.be/stations/NMBS/008811197,2018-06-14T14:10:00.000Z,2,7000000,3,19636,5025
nmbs,http://irail.be/stations/NMBS/008893401,http://irail.be/stations/NMBS/008822475,2018-06-14T14:30:00.000Z,2,7000000,3,18700,5074
nmbs,http://irail.be/stations/NMBS/008893401,http://irail.be/stations/NMBS/008822475,2018-06-14T14:30:00.000Z,2,7000000,3,18700,5006
nmbs,http://irail.be/stations/NMBS/008833670,http://irail.be/stations/NMBS/008811221,2018-06-14T14:00:00.000Z,2,7000000,3,20065,4334
nmbs,http://irail.be/stations/NMBS/008833670,http://irail.be/stations/NMBS/008811221,2018-06-14T14:00:00.000Z,2,7000000,3,20065,4355
nmbs,http://irail.be/stations/NMBS/008881463,http://irail.be/stations/NMBS/008814308,2018-06-14T14:40:00.000Z,2,7000000,3,18181,5012
nmbs,http://irail.be/stations/NMBS/008881463,http://irail.be/stations/NMBS/008814308,2018-06-14T14:40:00.000Z,2,7000000,3,18181,4977
nmbs,http://irail.be/stations/NMBS/008891702,http://irail.be/stations/NMBS/008811163,2018-06-14T15:40:00.000Z,2,7000000,2,15127,3377
nmbs,http://irail.be/stations/NMBS/008891702,http://irail.be/stations/NMBS/008811163,2018-06-14T15:40:00.000Z,2,7000000,2,15127,3424
nmbs,http://irail.be/stations/NMBS/008892007,http://irail.be/stations/NMBS/008882248,2018-06-14T15:20:00.000Z,2,7000000,3,16127,5035
nmbs,http://irail.be/stations/NMBS/008892007,http://irail.be/stations/NMBS/008882248,2018-06-14T15:20:00.000Z,2,7000000,3,16127,4889
nmbs,http://irail.be/stations/NMBS/008884566,http://irail.be/stations/NMBS/008886546,2018-06-14T15:20:00.000Z,3,7000000,3,16127,4805
nmbs,http://irail.be/stations/NMBS/008884566,http://irail.be/stations/NMBS/008886546,2018-06-14T15:20:00.000Z,3,7000000,3,16127,4940
nmbs,http://irail.be/stations/NMBS/008814340,http://irail.be/stations/NMBS/008893526,2018-06-14T15:00:00.000Z,2,7000000,3,17165,4935
nmbs,http://irail.be/stations/NMBS/008814340,http://irail.be/stations/NMBS/008893526,2018-06-14T15:00:00.000Z,2,7000000,3,17165,5071
nmbs,http://irail.be/stations/NMBS/008893013,http://irail.be/stations/NMBS/008833175,2018-06-14T14:30:00.000Z,2,7000000,3,18700,5015
nmbs,http://irail.be/stations/NMBS/008893013,http://irail.be/stations/NMBS/008833175,2018-06-14T14:30:00.000Z,2,7000000,3,18700,5087
nmbs,http://irail.be/stations/NMBS/008811007,http://irail.be/stations/NMBS/008884004,2018-06-14T14:30:00.000Z,3,7000000,3,18700,5144
nmbs,http://irail.be/stations/NMBS/008811007,http://irail.be/stations/NMBS/008884004,2018-06-14T14:30:00.000Z,3,7000000,3,18700,5085
nmbs,http://irail.be/stations/NMBS/008872009,http://irail.be/stations/NMBS/008895620,2018-06-14T15:30:00.000Z,3,7000000,3,15636,4920
nmbs,http://irail.be/stations/NMBS/008872009,http://irail.be/stations/NMBS/008895620,2018-06-14T15:30:00.000Z,3,7000000,3,15636,4804
nmbs,http://irail.be/stations/NMBS/008822004,http://irail.be/stations/NMBS/008864501,2018-06-14T15:30:00.000Z,1,7000000,3,15636,4803
nmbs,http://irail.be/stations/NMBS/008822004,http://irail.be/stations/NMBS/008864501,2018-06-14T15:30:00.000Z,1,7000000,3,15636,4951
nmbs,http://irail.be/stations/NMBS/008886348,http://irail.be/stations/NMBS/008893559,2018-06-14T15:10:00.000Z,3,7000000,3,16650,5034
nmbs,http://irail.be/stations/NMBS/008886348,http://irail.be/stations/NMBS/008893559,2018-06-14T15:10:00.000Z,3,7000000,3,16650,5054
nmbs,http://irail.be/stations/NMBS/008843323,http://irail.be/stations/NMBS/008874054,2018-06-14T15:10:00.000Z,1,7000000,3,16650,4930
nmbs,http://irail.be/stations/NMBS/008843323,http://irail.be/stations/NMBS/008874054,2018-06-14T15:10:00.000Z,1,7000000,3,16650,4794
nmbs,http://irail.be/stations/NMBS/008821535,http://irail.be/stations/NMBS/008814308,2018-06-14T14:00:00.000Z,3,7000000,3,20065,5236
nmbs,http://irail.be/stations/NMBS/008821535,http://irail.be/stations/NMBS/008814308,2018-06-14T14:00:00.000Z,3,7000000,3,20065,5213
nmbs,http://irail.be/stations/NMBS/008892627,http://irail.be/stations/NMBS/008821832,2018-06-14T15:20:00.000Z,2,7000000,3,16127,4829
nmbs,http://irail.be/stations/NMBS/008892627,http://irail.be/stations/NMBS/008821832,2018-06-14T15:20:00.000Z,2,7000000,3,16127,4946
nmbs,http://irail.be/stations/NMBS/008893518,http://irail.be/stations/NMBS/008822517,2018-06-14T14:10:00.000Z,1,7000000,3,19636,5214
nmbs,http://irail.be/stations/NMBS/008893518,http://irail.be/stations/NMBS/008822517,2018-06-14T14:10:00.000Z,1,7000000,3,19636,5148
nmbs,http://irail.be/stations/NMBS/008896008,http://irail.be/stations/NMBS/008811403,2018-06-14T14:00:00.000Z,3,7000000,3,20065,5201
nmbs,http://irail.be/stations/NMBS/008896008,http://irail.be/stations/NMBS/008811403,2018-06-14T14:00:00.000Z,3,7000000,3,20065,5277
nmbs,http://irail.be/stations/NMBS/008812112,http://irail.be/stations/NMBS/008842689,2018-06-14T14:20:00.000Z,3,7000000,3,19184,5110
nmbs,http://irail.be/stations/NMBS/008812112,http://irail.be/stations/NMBS/008842689,2018-06-14T14:20:00.000Z,3,7000000,3,19184,5164
nmbs,http://irail.be/stations/NMBS/008886504,http://irail.be/stations/NMBS/008841004,2018-06-14T14:00:00.000Z,1,7000000,3,20065,5270
nmbs,http://irail.be/stations/NMBS/008886504,http://irail.be/stations/NMBS/008841004,2018-06-14T14:00:00.000Z,1,7000000,3,20065,5176
