COMPANY,DEPARTURE_STOP,ARRIVAL_STOP,DEPARTURE_TIME,MAX_TRANSFERS,FRAGMENT_SIZE,FRAGMENTS,CONNECTIONS,RESPONSE_TIME
nmbs,http://irail.be/stations/NMBS/008841327,http://irail.be/stations/NMBS/008863453,2018-06-14T15:40:00.000Z,3,50000,63,8213,2143
nmbs,http://irail.be/stations/NMBS/008821436,http://irail.be/stations/NMBS/008822343,2018-06-14T15:20:00.000Z,3,50000,61,8315,2500
nmbs,http://irail.be/stations/NMBS/008821436,http://irail.be/stations/NMBS/008822343,2018-06-14T15:20:00.000Z,3,50000,61,8315,2470
nmbs,http://irail.be/stations/NMBS/008894508,http://irail.be/stations/NMBS/008896800,2018-06-14T15:00:00.000Z,2,50000,64,9060,3267
nmbs,http://irail.be/stations/NMBS/008894508,http://irail.be/stations/NMBS/008896800,2018-06-14T15:00:00.000Z,2,50000,64,9060,3180
nmbs,http://irail.be/stations/NMBS/008812112,http://irail.be/stations/NMBS/008811197,2018-06-14T14:10:00.000Z,2,50000,58,8785,3671
nmbs,http://irail.be/stations/NMBS/008812112,http://irail.be/stations/NMBS/008811197,2018-06-14T14:10:00.000Z,2,50000,58,8785,3603
nmbs,http://irail.be/stations/NMBS/008833670,http://irail.be/stations/NMBS/008811221,2018-06-14T14:00:00.000Z,2,50000,66,9815,3836
nmbs,http://irail.be/stations/NMBS/008833670,http://irail.be/stations/NMBS/008811221,2018-06-14T14:00:00.000Z,2,50000,66,9815,3830
nmbs,http://irail.be/stations/NMBS/008891702,http://irail.be/stations/NMBS/008811163,2018-06-14T15:40:00.000Z,2,50000,67,8728,2214
nmbs,http://irail.be/stations/NMBS/008891702,http://irail.be/stations/NMBS/008811163,2018-06-14T15:40:00.000Z,2,50000,67,8728,2168
nmbs,http://irail.be/stations/NMBS/008884566,http://irail.be/stations/NMBS/008886546,2018-06-14T15:20:00.000Z,3,50000,73,9829,2771
nmbs,http://irail.be/stations/NMBS/008884566,http://irail.be/stations/NMBS/008886546,2018-06-14T15:20:00.000Z,3,50000,73,9829,2757
nmbs,http://irail.be/stations/NMBS/008893013,http://irail.be/stations/NMBS/008833175,2018-06-14T14:30:00.000Z,2,50000,67,9827,3901
nmbs,http://irail.be/stations/NMBS/008893013,http://irail.be/stations/NMBS/008833175,2018-06-14T14:30:00.000Z,2,50000,67,9827,3757
nmbs,http://irail.be/stations/NMBS/008872009,http://irail.be/stations/NMBS/008895620,2018-06-14T15:30:00.000Z,3,50000,70,9328,2447
nmbs,http://irail.be/stations/NMBS/008872009,http://irail.be/stations/NMBS/008895620,2018-06-14T15:30:00.000Z,3,50000,70,9328,2374
nmbs,http://irail.be/stations/NMBS/008822004,http://irail.be/stations/NMBS/008864501,2018-06-14T15:30:00.000Z,1,50000,78,10330,2525
nmbs,http://irail.be/stations/NMBS/008822004,http://irail.be/stations/NMBS/008864501,2018-06-14T15:30:00.000Z,1,50000,78,10330,2504
nmbs,http://irail.be/stations/NMBS/008843323,http://irail.be/stations/NMBS/008874054,2018-06-14T15:10:00.000Z,1,50000,70,9763,3136
nmbs,http://irail.be/stations/NMBS/008843323,http://irail.be/stations/NMBS/008874054,2018-06-14T15:10:00.000Z,1,50000,70,9766,3146
nmbs,http://irail.be/stations/NMBS/008821709,http://irail.be/stations/NMBS/008893526,2018-06-14T14:20:00.000Z,1,50000,75,10839,4444
nmbs,http://irail.be/stations/NMBS/008821709,http://irail.be/stations/NMBS/008893526,2018-06-14T14:20:00.000Z,1,50000,75,10839,4249
nmbs,http://irail.be/stations/NMBS/008893518,http://irail.be/stations/NMBS/008822517,2018-06-14T14:10:00.000Z,1,50000,75,10956,4501
nmbs,http://irail.be/stations/NMBS/008893518,http://irail.be/stations/NMBS/008822517,2018-06-14T14:10:00.000Z,1,50000,75,10956,4362
nmbs,http://irail.be/stations/NMBS/008812112,http://irail.be/stations/NMBS/008842689,2018-06-14T14:20:00.000Z,3,50000,84,12065,4609
nmbs,http://irail.be/stations/NMBS/008812112,http://irail.be/stations/NMBS/008842689,2018-06-14T14:20:00.000Z,3,50000,84,12065,4562
