COMPANY,DEPARTURE_STOP,ARRIVAL_STOP,DEPARTURE_TIME,MAX_TRANSFERS,FRAGMENT_SIZE,FRAGMENTS,CONNECTIONS,RESPONSE_TIME
nmbs,http://irail.be/stations/NMBS/008864501,http://irail.be/stations/NMBS/008843224,2018-06-07T19:00:00.000Z,1,50000,186,24291,3757
nmbs,http://irail.be/stations/NMBS/008863834,http://irail.be/stations/NMBS/008843430,2018-06-07T22:00:00.000Z,3,50000,175,23104,3735
nmbs,http://irail.be/stations/NMBS/008863834,http://irail.be/stations/NMBS/008843430,2018-06-07T22:00:00.000Z,3,50000,175,23104,4044
nmbs,http://irail.be/stations/NMBS/008845229,http://irail.be/stations/NMBS/008871647,2018-06-07T00:00:00.000Z,3,50000,174,22951,4530
nmbs,http://irail.be/stations/NMBS/008845229,http://irail.be/stations/NMBS/008871647,2018-06-07T00:00:00.000Z,3,50000,174,22951,4669
nmbs,http://irail.be/stations/NMBS/008893567,http://irail.be/stations/NMBS/008885704,2018-06-07T22:00:00.000Z,3,50000,171,22567,4414
nmbs,http://irail.be/stations/NMBS/008893567,http://irail.be/stations/NMBS/008885704,2018-06-07T22:00:00.000Z,3,50000,171,22567,3913
nmbs,http://irail.be/stations/NMBS/008821105,http://irail.be/stations/NMBS/008863818,2018-06-07T21:00:00.000Z,2,50000,166,21842,3374
nmbs,http://irail.be/stations/NMBS/008821105,http://irail.be/stations/NMBS/008863818,2018-06-07T21:00:00.000Z,2,50000,166,21842,3304
nmbs,http://irail.be/stations/NMBS/008822525,http://irail.be/stations/NMBS/008874567,2018-06-07T00:00:00.000Z,2,50000,154,20314,3790
nmbs,http://irail.be/stations/NMBS/008822525,http://irail.be/stations/NMBS/008874567,2018-06-07T00:00:00.000Z,2,50000,154,20314,3634
nmbs,http://irail.be/stations/NMBS/008895844,http://irail.be/stations/NMBS/008886504,2018-06-07T22:00:00.000Z,3,50000,151,19935,3181
nmbs,http://irail.be/stations/NMBS/008895844,http://irail.be/stations/NMBS/008886504,2018-06-07T22:00:00.000Z,3,50000,151,19935,3654
nmbs,http://irail.be/stations/NMBS/008812047,http://irail.be/stations/NMBS/008843240,2018-06-07T00:00:00.000Z,2,50000,147,19425,3507
nmbs,http://irail.be/stations/NMBS/008812047,http://irail.be/stations/NMBS/008843240,2018-06-07T00:00:00.000Z,2,50000,147,19425,3321
nmbs,http://irail.be/stations/NMBS/008813003,http://irail.be/stations/NMBS/008881455,2018-06-07T23:00:00.000Z,1,50000,143,18871,3041
nmbs,http://irail.be/stations/NMBS/008813003,http://irail.be/stations/NMBS/008881455,2018-06-07T23:00:00.000Z,1,50000,143,18871,3008
nmbs,http://irail.be/stations/NMBS/008881174,http://irail.be/stations/NMBS/008886009,2018-06-07T00:00:00.000Z,1,50000,139,18307,3135
nmbs,http://irail.be/stations/NMBS/008881174,http://irail.be/stations/NMBS/008886009,2018-06-07T00:00:00.000Z,1,50000,139,18307,3152
nmbs,http://irail.be/stations/NMBS/008874054,http://irail.be/stations/NMBS/008891009,2018-06-07T03:00:00.000Z,3,50000,134,17700,3588
nmbs,http://irail.be/stations/NMBS/008874054,http://irail.be/stations/NMBS/008891009,2018-06-07T03:00:00.000Z,3,50000,134,17700,3658
nmbs,http://irail.be/stations/NMBS/008884350,http://irail.be/stations/NMBS/008811411,2018-06-07T00:00:00.000Z,2,50000,129,16997,2906
nmbs,http://irail.be/stations/NMBS/008884350,http://irail.be/stations/NMBS/008811411,2018-06-07T00:00:00.000Z,2,50000,129,16997,3738
nmbs,http://irail.be/stations/NMBS/008886066,http://irail.be/stations/NMBS/008873007,2018-06-07T03:00:00.000Z,3,50000,125,16515,3316
nmbs,http://irail.be/stations/NMBS/008886066,http://irail.be/stations/NMBS/008873007,2018-06-07T03:00:00.000Z,3,50000,125,16515,3822
nmbs,http://irail.be/stations/NMBS/008841558,http://irail.be/stations/NMBS/008872306,2018-06-08T00:00:00.000Z,3,50000,124,16317,3016
nmbs,http://irail.be/stations/NMBS/008841558,http://irail.be/stations/NMBS/008872306,2018-06-08T00:00:00.000Z,3,50000,124,16317,3583
nmbs,http://irail.be/stations/NMBS/008821337,http://irail.be/stations/NMBS/008811197,2018-06-07T00:00:00.000Z,3,50000,122,16024,2940
nmbs,http://irail.be/stations/NMBS/008821337,http://irail.be/stations/NMBS/008811197,2018-06-07T00:00:00.000Z,3,50000,122,16024,3201
nmbs,http://irail.be/stations/NMBS/008842648,http://irail.be/stations/NMBS/008886058,2018-06-07T10:00:00.000Z,3,50000,117,15699,3327
nmbs,http://irail.be/stations/NMBS/008842648,http://irail.be/stations/NMBS/008886058,2018-06-07T10:00:00.000Z,3,50000,117,15699,3403
nmbs,http://irail.be/stations/NMBS/008871811,http://irail.be/stations/NMBS/008866001,2018-06-07T14:00:00.000Z,3,50000,118,15361,3617
nmbs,http://irail.be/stations/NMBS/008871811,http://irail.be/stations/NMBS/008866001,2018-06-07T14:00:00.000Z,3,50000,118,15361,3371
nmbs,http://irail.be/stations/NMBS/008822426,http://irail.be/stations/NMBS/008895802,2018-06-07T00:00:00.000Z,2,50000,113,14887,2784
nmbs,http://irail.be/stations/NMBS/008822426,http://irail.be/stations/NMBS/008895802,2018-06-07T00:00:00.000Z,2,50000,113,14887,2828
nmbs,http://irail.be/stations/NMBS/008864410,http://irail.be/stations/NMBS/008863156,2018-06-07T03:00:00.000Z,3,50000,112,14810,3486
nmbs,http://irail.be/stations/NMBS/008864410,http://irail.be/stations/NMBS/008863156,2018-06-07T03:00:00.000Z,3,50000,112,14810,3024
nmbs,http://irail.be/stations/NMBS/008892205,http://irail.be/stations/NMBS/008832433,2018-06-07T14:00:00.000Z,3,50000,108,14142,3047
nmbs,http://irail.be/stations/NMBS/008892205,http://irail.be/stations/NMBS/008832433,2018-06-07T14:00:00.000Z,3,50000,108,14142,3398
nmbs,http://irail.be/stations/NMBS/008892338,http://irail.be/stations/NMBS/008892601,2018-06-07T00:00:00.000Z,3,50000,107,14072,2610
nmbs,http://irail.be/stations/NMBS/008892338,http://irail.be/stations/NMBS/008892601,2018-06-07T00:00:00.000Z,3,50000,107,14072,2544
