COMPANY,DEPARTURE_STOP,ARRIVAL_STOP,DEPARTURE_TIME,MAX_TRANSFERS,FRAGMENT_SIZE,FRAGMENTS,CONNECTIONS,RESPONSE_TIME
tram-madrid,https://madrid.tram.es/stops/par_10_60,https://madrid.tram.es/stops/par_10_54,2018-06-07T19:00:00.000Z,2,300000,3,855,182
tram-madrid,https://madrid.tram.es/stops/par_10_60,https://madrid.tram.es/stops/par_10_54,2018-06-07T19:00:00.000Z,2,300000,3,855,186
tram-madrid,https://madrid.tram.es/stops/par_10_58,https://madrid.tram.es/stops/par_10_65,2018-06-07T13:00:00.000Z,0,300000,3,909,193
tram-madrid,https://madrid.tram.es/stops/par_10_58,https://madrid.tram.es/stops/par_10_65,2018-06-07T13:00:00.000Z,0,300000,3,909,190
tram-madrid,https://madrid.tram.es/stops/par_10_56,https://madrid.tram.es/stops/par_10_65,2018-06-07T07:00:00.000Z,2,300000,3,707,243
tram-madrid,https://madrid.tram.es/stops/par_10_56,https://madrid.tram.es/stops/par_10_65,2018-06-07T07:00:00.000Z,2,300000,3,707,216
tram-madrid,https://madrid.tram.es/stops/par_10_59,https://madrid.tram.es/stops/par_10_65,2018-06-07T18:00:00.000Z,0,300000,3,893,183
tram-madrid,https://madrid.tram.es/stops/par_10_59,https://madrid.tram.es/stops/par_10_65,2018-06-07T18:00:00.000Z,0,300000,3,893,191
tram-madrid,https://madrid.tram.es/stops/par_10_20,https://madrid.tram.es/stops/par_10_10,2018-06-07T17:00:00.000Z,1,300000,4,1123,267
tram-madrid,https://madrid.tram.es/stops/par_10_20,https://madrid.tram.es/stops/par_10_10,2018-06-07T17:00:00.000Z,1,300000,4,1123,251
tram-madrid,https://madrid.tram.es/stops/par_10_25,https://madrid.tram.es/stops/par_10_35,2018-06-07T09:00:00.000Z,0,300000,3,832,263
tram-madrid,https://madrid.tram.es/stops/par_10_25,https://madrid.tram.es/stops/par_10_35,2018-06-07T09:00:00.000Z,0,300000,3,832,208
tram-madrid,https://madrid.tram.es/stops/par_10_31,https://madrid.tram.es/stops/par_10_37,2018-06-07T07:00:00.000Z,1,300000,3,707,215
tram-madrid,https://madrid.tram.es/stops/par_10_31,https://madrid.tram.es/stops/par_10_37,2018-06-07T07:00:00.000Z,1,300000,3,707,220
tram-madrid,https://madrid.tram.es/stops/par_10_37,https://madrid.tram.es/stops/par_10_39,2018-06-07T10:00:00.000Z,0,300000,3,857,214
tram-madrid,https://madrid.tram.es/stops/par_10_37,https://madrid.tram.es/stops/par_10_39,2018-06-07T10:00:00.000Z,0,300000,3,857,220
tram-madrid,https://madrid.tram.es/stops/par_10_29,https://madrid.tram.es/stops/par_10_38,2018-06-07T06:00:00.000Z,2,300000,3,1081,182
tram-madrid,https://madrid.tram.es/stops/par_10_29,https://madrid.tram.es/stops/par_10_38,2018-06-07T06:00:00.000Z,2,300000,3,1081,182
tram-madrid,https://madrid.tram.es/stops/par_10_23,https://madrid.tram.es/stops/par_10_11,2018-06-07T08:00:00.000Z,2,300000,3,902,233
tram-madrid,https://madrid.tram.es/stops/par_10_23,https://madrid.tram.es/stops/par_10_11,2018-06-07T08:00:00.000Z,2,300000,3,902,221
tram-madrid,https://madrid.tram.es/stops/par_10_11,https://madrid.tram.es/stops/par_10_23,2018-06-07T06:00:00.000Z,0,300000,3,1081,185
tram-madrid,https://madrid.tram.es/stops/par_10_11,https://madrid.tram.es/stops/par_10_23,2018-06-07T06:00:00.000Z,0,300000,3,1081,188
tram-madrid,https://madrid.tram.es/stops/par_10_38,https://madrid.tram.es/stops/par_10_27,2018-06-07T13:00:00.000Z,1,300000,3,909,224
tram-madrid,https://madrid.tram.es/stops/par_10_38,https://madrid.tram.es/stops/par_10_27,2018-06-07T13:00:00.000Z,1,300000,3,909,219
tram-madrid,https://madrid.tram.es/stops/par_10_56,https://madrid.tram.es/stops/par_10_66,2018-06-07T05:00:00.000Z,1,300000,3,834,263
tram-madrid,https://madrid.tram.es/stops/par_10_56,https://madrid.tram.es/stops/par_10_66,2018-06-07T05:00:00.000Z,1,300000,3,834,215
tram-madrid,https://madrid.tram.es/stops/par_10_37,https://madrid.tram.es/stops/par_10_26,2018-06-07T16:00:00.000Z,0,300000,4,1352,260
tram-madrid,https://madrid.tram.es/stops/par_10_37,https://madrid.tram.es/stops/par_10_26,2018-06-07T16:00:00.000Z,0,300000,4,1352,275
