COMPANY,DEPARTURE_STOP,ARRIVAL_STOP,DEPARTURE_TIME,MAX_TRANSFERS,FRAGMENT_SIZE,FRAGMENTS,CONNECTIONS,RESPONSE_TIME
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/20,2018-06-08T00:00:00.000Z,1,500000,2,413,256
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/20,2018-06-08T00:00:00.000Z,1,500000,2,413,253
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/20,2018-06-08T00:00:00.000Z,1,500000,2,413,285
tbs-barcelona,https://barcelona.tbs.es/stops/7,https://barcelona.tbs.es/stops/8,2018-06-07T21:00:00.000Z,2,500000,2,800,255
tbs-barcelona,https://barcelona.tbs.es/stops/7,https://barcelona.tbs.es/stops/8,2018-06-07T21:00:00.000Z,2,500000,2,800,263
tbs-barcelona,https://barcelona.tbs.es/stops/7,https://barcelona.tbs.es/stops/8,2018-06-07T21:00:00.000Z,2,500000,2,800,257
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/3,2018-06-07T22:00:00.000Z,0,500000,2,665,269
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/3,2018-06-07T22:00:00.000Z,0,500000,2,665,276
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/3,2018-06-07T22:00:00.000Z,0,500000,2,665,272
tbs-barcelona,https://barcelona.tbs.es/stops/5,https://barcelona.tbs.es/stops/9,2018-06-07T23:00:00.000Z,1,500000,2,548,268
tbs-barcelona,https://barcelona.tbs.es/stops/5,https://barcelona.tbs.es/stops/9,2018-06-07T23:00:00.000Z,1,500000,2,548,272
tbs-barcelona,https://barcelona.tbs.es/stops/5,https://barcelona.tbs.es/stops/9,2018-06-07T23:00:00.000Z,1,500000,2,548,260
tbs-barcelona,https://barcelona.tbs.es/stops/2,https://barcelona.tbs.es/stops/3,2018-06-07T10:00:00.000Z,2,500000,2,1040,296
tbs-barcelona,https://barcelona.tbs.es/stops/2,https://barcelona.tbs.es/stops/3,2018-06-07T10:00:00.000Z,2,500000,2,1040,272
tbs-barcelona,https://barcelona.tbs.es/stops/2,https://barcelona.tbs.es/stops/3,2018-06-07T10:00:00.000Z,2,500000,2,1040,257
tbs-barcelona,https://barcelona.tbs.es/stops/24,https://barcelona.tbs.es/stops/23,2018-06-07T11:00:00.000Z,1,500000,2,713,250
tbs-barcelona,https://barcelona.tbs.es/stops/24,https://barcelona.tbs.es/stops/23,2018-06-07T11:00:00.000Z,1,500000,2,713,263
tbs-barcelona,https://barcelona.tbs.es/stops/24,https://barcelona.tbs.es/stops/23,2018-06-07T11:00:00.000Z,1,500000,2,713,262
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/4,2018-06-07T21:00:00.000Z,2,500000,2,800,264
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/4,2018-06-07T21:00:00.000Z,2,500000,2,800,273
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/4,2018-06-07T21:00:00.000Z,2,500000,2,800,275
tbs-barcelona,https://barcelona.tbs.es/stops/14,https://barcelona.tbs.es/stops/28,2018-06-07T23:00:00.000Z,2,500000,2,548,268
tbs-barcelona,https://barcelona.tbs.es/stops/14,https://barcelona.tbs.es/stops/28,2018-06-07T23:00:00.000Z,2,500000,2,548,276
tbs-barcelona,https://barcelona.tbs.es/stops/14,https://barcelona.tbs.es/stops/28,2018-06-07T23:00:00.000Z,2,500000,2,548,272
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/3,2018-06-07T23:00:00.000Z,2,500000,2,548,270
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/3,2018-06-07T23:00:00.000Z,2,500000,2,548,277
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/3,2018-06-07T23:00:00.000Z,2,500000,2,548,304
tbs-barcelona,https://barcelona.tbs.es/stops/9,https://barcelona.tbs.es/stops/29,2018-06-07T19:00:00.000Z,1,500000,2,88,281
tbs-barcelona,https://barcelona.tbs.es/stops/9,https://barcelona.tbs.es/stops/29,2018-06-07T19:00:00.000Z,1,500000,2,88,300
tbs-barcelona,https://barcelona.tbs.es/stops/9,https://barcelona.tbs.es/stops/29,2018-06-07T19:00:00.000Z,1,500000,2,88,270
tbs-barcelona,https://barcelona.tbs.es/stops/6,https://barcelona.tbs.es/stops/22,2018-06-07T04:00:00.000Z,2,500000,2,696,287
tbs-barcelona,https://barcelona.tbs.es/stops/6,https://barcelona.tbs.es/stops/22,2018-06-07T04:00:00.000Z,2,500000,2,696,277
tbs-barcelona,https://barcelona.tbs.es/stops/6,https://barcelona.tbs.es/stops/22,2018-06-07T04:00:00.000Z,2,500000,2,696,299
tbs-barcelona,https://barcelona.tbs.es/stops/20,https://barcelona.tbs.es/stops/2,2018-06-07T07:00:00.000Z,0,500000,2,890,259
tbs-barcelona,https://barcelona.tbs.es/stops/20,https://barcelona.tbs.es/stops/2,2018-06-07T07:00:00.000Z,0,500000,2,890,261
tbs-barcelona,https://barcelona.tbs.es/stops/20,https://barcelona.tbs.es/stops/2,2018-06-07T07:00:00.000Z,0,500000,2,890,267
tbs-barcelona,https://barcelona.tbs.es/stops/9,https://barcelona.tbs.es/stops/30,2018-06-07T09:00:00.000Z,1,500000,2,194,274
tbs-barcelona,https://barcelona.tbs.es/stops/9,https://barcelona.tbs.es/stops/30,2018-06-07T09:00:00.000Z,1,500000,2,194,255
tbs-barcelona,https://barcelona.tbs.es/stops/9,https://barcelona.tbs.es/stops/30,2018-06-07T09:00:00.000Z,1,500000,2,194,253
tbs-barcelona,https://barcelona.tbs.es/stops/26,https://barcelona.tbs.es/stops/23,2018-06-07T08:00:00.000Z,2,500000,2,524,275
tbs-barcelona,https://barcelona.tbs.es/stops/26,https://barcelona.tbs.es/stops/23,2018-06-07T08:00:00.000Z,2,500000,2,524,245
tbs-barcelona,https://barcelona.tbs.es/stops/26,https://barcelona.tbs.es/stops/23,2018-06-07T08:00:00.000Z,2,500000,2,524,257
tbs-barcelona,https://barcelona.tbs.es/stops/13,https://barcelona.tbs.es/stops/27,2018-06-07T14:00:00.000Z,0,500000,2,762,247
tbs-barcelona,https://barcelona.tbs.es/stops/13,https://barcelona.tbs.es/stops/27,2018-06-07T14:00:00.000Z,0,500000,2,762,285
tbs-barcelona,https://barcelona.tbs.es/stops/13,https://barcelona.tbs.es/stops/27,2018-06-07T14:00:00.000Z,0,500000,2,762,253
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/8,2018-06-07T16:00:00.000Z,2,500000,3,1177,385
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/8,2018-06-07T16:00:00.000Z,2,500000,3,1177,392
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/8,2018-06-07T16:00:00.000Z,2,500000,3,1177,402
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/30,2018-06-07T15:00:00.000Z,0,500000,2,398,259
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/30,2018-06-07T15:00:00.000Z,0,500000,2,398,247
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/30,2018-06-07T15:00:00.000Z,0,500000,2,398,255
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/2,2018-06-07T21:00:00.000Z,2,500000,2,800,249
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/2,2018-06-07T21:00:00.000Z,2,500000,2,800,302
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/2,2018-06-07T21:00:00.000Z,2,500000,2,800,276
tbs-barcelona,https://barcelona.tbs.es/stops/26,https://barcelona.tbs.es/stops/22,2018-06-07T20:00:00.000Z,1,500000,2,949,274
tbs-barcelona,https://barcelona.tbs.es/stops/26,https://barcelona.tbs.es/stops/22,2018-06-07T20:00:00.000Z,1,500000,2,949,277
tbs-barcelona,https://barcelona.tbs.es/stops/26,https://barcelona.tbs.es/stops/22,2018-06-07T20:00:00.000Z,1,500000,2,949,280
tbs-barcelona,https://barcelona.tbs.es/stops/6,https://barcelona.tbs.es/stops/4,2018-06-07T20:00:00.000Z,2,500000,2,949,254
tbs-barcelona,https://barcelona.tbs.es/stops/6,https://barcelona.tbs.es/stops/4,2018-06-07T20:00:00.000Z,2,500000,2,949,267
tbs-barcelona,https://barcelona.tbs.es/stops/6,https://barcelona.tbs.es/stops/4,2018-06-07T20:00:00.000Z,2,500000,2,949,255
tbs-barcelona,https://barcelona.tbs.es/stops/9,https://barcelona.tbs.es/stops/3,2018-06-07T20:00:00.000Z,0,500000,2,949,283
tbs-barcelona,https://barcelona.tbs.es/stops/9,https://barcelona.tbs.es/stops/3,2018-06-07T20:00:00.000Z,0,500000,2,949,252
tbs-barcelona,https://barcelona.tbs.es/stops/9,https://barcelona.tbs.es/stops/3,2018-06-07T20:00:00.000Z,0,500000,2,949,259
tbs-barcelona,https://barcelona.tbs.es/stops/25,https://barcelona.tbs.es/stops/13,2018-06-07T22:00:00.000Z,1,500000,2,665,247
tbs-barcelona,https://barcelona.tbs.es/stops/25,https://barcelona.tbs.es/stops/13,2018-06-07T22:00:00.000Z,1,500000,2,665,287
tbs-barcelona,https://barcelona.tbs.es/stops/25,https://barcelona.tbs.es/stops/13,2018-06-07T22:00:00.000Z,1,500000,2,665,257
tbs-barcelona,https://barcelona.tbs.es/stops/19,https://barcelona.tbs.es/stops/24,2018-06-07T23:00:00.000Z,1,500000,2,548,250
tbs-barcelona,https://barcelona.tbs.es/stops/19,https://barcelona.tbs.es/stops/24,2018-06-07T23:00:00.000Z,1,500000,2,548,245
tbs-barcelona,https://barcelona.tbs.es/stops/19,https://barcelona.tbs.es/stops/24,2018-06-07T23:00:00.000Z,1,500000,2,548,278
tbs-barcelona,https://barcelona.tbs.es/stops/5,https://barcelona.tbs.es/stops/7,2018-06-07T07:00:00.000Z,1,500000,2,890,248
tbs-barcelona,https://barcelona.tbs.es/stops/5,https://barcelona.tbs.es/stops/7,2018-06-07T07:00:00.000Z,1,500000,2,890,260
tbs-barcelona,https://barcelona.tbs.es/stops/5,https://barcelona.tbs.es/stops/7,2018-06-07T07:00:00.000Z,1,500000,2,890,250
tbs-barcelona,https://barcelona.tbs.es/stops/22,https://barcelona.tbs.es/stops/5,2018-06-07T10:00:00.000Z,1,500000,2,1040,296
tbs-barcelona,https://barcelona.tbs.es/stops/22,https://barcelona.tbs.es/stops/5,2018-06-07T10:00:00.000Z,1,500000,2,1040,263
tbs-barcelona,https://barcelona.tbs.es/stops/22,https://barcelona.tbs.es/stops/5,2018-06-07T10:00:00.000Z,1,500000,2,1040,251
tbs-barcelona,https://barcelona.tbs.es/stops/5,https://barcelona.tbs.es/stops/24,2018-06-07T04:00:00.000Z,2,500000,2,696,281
tbs-barcelona,https://barcelona.tbs.es/stops/5,https://barcelona.tbs.es/stops/24,2018-06-07T04:00:00.000Z,2,500000,2,696,252
tbs-barcelona,https://barcelona.tbs.es/stops/5,https://barcelona.tbs.es/stops/24,2018-06-07T04:00:00.000Z,2,500000,2,696,263
tbs-barcelona,https://barcelona.tbs.es/stops/27,https://barcelona.tbs.es/stops/11,2018-06-07T10:00:00.000Z,2,500000,2,1040,275
tbs-barcelona,https://barcelona.tbs.es/stops/27,https://barcelona.tbs.es/stops/11,2018-06-07T10:00:00.000Z,2,500000,2,1040,293
tbs-barcelona,https://barcelona.tbs.es/stops/27,https://barcelona.tbs.es/stops/11,2018-06-07T10:00:00.000Z,2,500000,2,1040,266
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/2,2018-06-07T09:00:00.000Z,0,500000,2,194,258
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/2,2018-06-07T09:00:00.000Z,0,500000,2,194,287
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/2,2018-06-07T09:00:00.000Z,0,500000,2,194,249
tbs-barcelona,https://barcelona.tbs.es/stops/25,https://barcelona.tbs.es/stops/27,2018-06-07T11:00:00.000Z,2,500000,2,713,253
tbs-barcelona,https://barcelona.tbs.es/stops/25,https://barcelona.tbs.es/stops/27,2018-06-07T11:00:00.000Z,2,500000,2,713,258
tbs-barcelona,https://barcelona.tbs.es/stops/25,https://barcelona.tbs.es/stops/27,2018-06-07T11:00:00.000Z,2,500000,2,713,289
tbs-barcelona,https://barcelona.tbs.es/stops/6,https://barcelona.tbs.es/stops/8,2018-06-07T17:00:00.000Z,0,500000,2,813,252
tbs-barcelona,https://barcelona.tbs.es/stops/6,https://barcelona.tbs.es/stops/8,2018-06-07T17:00:00.000Z,0,500000,2,813,247
tbs-barcelona,https://barcelona.tbs.es/stops/6,https://barcelona.tbs.es/stops/8,2018-06-07T17:00:00.000Z,0,500000,2,813,288
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/5,2018-06-07T12:00:00.000Z,1,500000,2,347,255
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/5,2018-06-07T12:00:00.000Z,1,500000,2,347,250
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/5,2018-06-07T12:00:00.000Z,1,500000,2,347,259
tbs-barcelona,https://barcelona.tbs.es/stops/24,https://barcelona.tbs.es/stops/25,2018-06-07T14:00:00.000Z,0,500000,2,762,298
tbs-barcelona,https://barcelona.tbs.es/stops/24,https://barcelona.tbs.es/stops/25,2018-06-07T14:00:00.000Z,0,500000,2,762,276
tbs-barcelona,https://barcelona.tbs.es/stops/24,https://barcelona.tbs.es/stops/25,2018-06-07T14:00:00.000Z,0,500000,2,762,256
tbs-barcelona,https://barcelona.tbs.es/stops/11,https://barcelona.tbs.es/stops/28,2018-06-07T13:00:00.000Z,2,500000,2,1128,286
tbs-barcelona,https://barcelona.tbs.es/stops/11,https://barcelona.tbs.es/stops/28,2018-06-07T13:00:00.000Z,2,500000,2,1128,266
tbs-barcelona,https://barcelona.tbs.es/stops/11,https://barcelona.tbs.es/stops/28,2018-06-07T13:00:00.000Z,2,500000,2,1128,264
tbs-barcelona,https://barcelona.tbs.es/stops/22,https://barcelona.tbs.es/stops/8,2018-06-07T21:00:00.000Z,0,500000,2,800,272
tbs-barcelona,https://barcelona.tbs.es/stops/22,https://barcelona.tbs.es/stops/8,2018-06-07T21:00:00.000Z,0,500000,2,800,292
tbs-barcelona,https://barcelona.tbs.es/stops/22,https://barcelona.tbs.es/stops/8,2018-06-07T21:00:00.000Z,0,500000,2,800,263
tbs-barcelona,https://barcelona.tbs.es/stops/13,https://barcelona.tbs.es/stops/23,2018-06-07T21:00:00.000Z,0,500000,2,800,249
tbs-barcelona,https://barcelona.tbs.es/stops/13,https://barcelona.tbs.es/stops/23,2018-06-07T21:00:00.000Z,0,500000,2,800,259
tbs-barcelona,https://barcelona.tbs.es/stops/13,https://barcelona.tbs.es/stops/23,2018-06-07T21:00:00.000Z,0,500000,2,800,289
tbs-barcelona,https://barcelona.tbs.es/stops/28,https://barcelona.tbs.es/stops/13,2018-06-07T21:00:00.000Z,1,500000,2,800,263
tbs-barcelona,https://barcelona.tbs.es/stops/28,https://barcelona.tbs.es/stops/13,2018-06-07T21:00:00.000Z,1,500000,2,800,267
tbs-barcelona,https://barcelona.tbs.es/stops/28,https://barcelona.tbs.es/stops/13,2018-06-07T21:00:00.000Z,1,500000,2,800,286
tbs-barcelona,https://barcelona.tbs.es/stops/26,https://barcelona.tbs.es/stops/3bis,2018-06-07T21:00:00.000Z,1,500000,2,800,257
tbs-barcelona,https://barcelona.tbs.es/stops/26,https://barcelona.tbs.es/stops/3bis,2018-06-07T21:00:00.000Z,1,500000,2,800,249
tbs-barcelona,https://barcelona.tbs.es/stops/26,https://barcelona.tbs.es/stops/3bis,2018-06-07T21:00:00.000Z,1,500000,2,800,254
tbs-barcelona,https://barcelona.tbs.es/stops/3,https://barcelona.tbs.es/stops/21,2018-06-07T20:00:00.000Z,1,500000,2,949,277
tbs-barcelona,https://barcelona.tbs.es/stops/3,https://barcelona.tbs.es/stops/21,2018-06-07T20:00:00.000Z,1,500000,2,949,251
tbs-barcelona,https://barcelona.tbs.es/stops/3,https://barcelona.tbs.es/stops/21,2018-06-07T20:00:00.000Z,1,500000,2,949,259
tbs-barcelona,https://barcelona.tbs.es/stops/22,https://barcelona.tbs.es/stops/6,2018-06-07T23:00:00.000Z,0,500000,2,548,299
tbs-barcelona,https://barcelona.tbs.es/stops/22,https://barcelona.tbs.es/stops/6,2018-06-07T23:00:00.000Z,0,500000,2,548,247
tbs-barcelona,https://barcelona.tbs.es/stops/22,https://barcelona.tbs.es/stops/6,2018-06-07T23:00:00.000Z,0,500000,2,548,250
tbs-barcelona,https://barcelona.tbs.es/stops/25,https://barcelona.tbs.es/stops/23,2018-06-07T07:00:00.000Z,2,500000,2,890,267
tbs-barcelona,https://barcelona.tbs.es/stops/25,https://barcelona.tbs.es/stops/23,2018-06-07T07:00:00.000Z,2,500000,2,890,296
tbs-barcelona,https://barcelona.tbs.es/stops/25,https://barcelona.tbs.es/stops/23,2018-06-07T07:00:00.000Z,2,500000,2,890,255
tbs-barcelona,https://barcelona.tbs.es/stops/16,https://barcelona.tbs.es/stops/23,2018-06-07T23:00:00.000Z,0,500000,2,548,255
tbs-barcelona,https://barcelona.tbs.es/stops/16,https://barcelona.tbs.es/stops/23,2018-06-07T23:00:00.000Z,0,500000,2,548,270
tbs-barcelona,https://barcelona.tbs.es/stops/16,https://barcelona.tbs.es/stops/23,2018-06-07T23:00:00.000Z,0,500000,2,548,252
tbs-barcelona,https://barcelona.tbs.es/stops/13,https://barcelona.tbs.es/stops/3bis,2018-06-07T04:00:00.000Z,1,500000,2,696,257
tbs-barcelona,https://barcelona.tbs.es/stops/13,https://barcelona.tbs.es/stops/3bis,2018-06-07T04:00:00.000Z,1,500000,2,696,247
tbs-barcelona,https://barcelona.tbs.es/stops/13,https://barcelona.tbs.es/stops/3bis,2018-06-07T04:00:00.000Z,1,500000,2,696,290
tbs-barcelona,https://barcelona.tbs.es/stops/14,https://barcelona.tbs.es/stops/17,2018-06-07T04:00:00.000Z,2,500000,2,696,245
tbs-barcelona,https://barcelona.tbs.es/stops/14,https://barcelona.tbs.es/stops/17,2018-06-07T04:00:00.000Z,2,500000,2,696,251
tbs-barcelona,https://barcelona.tbs.es/stops/14,https://barcelona.tbs.es/stops/17,2018-06-07T04:00:00.000Z,2,500000,2,696,255
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/27,2018-06-07T04:00:00.000Z,1,500000,2,696,289
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/27,2018-06-07T04:00:00.000Z,1,500000,2,696,251
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/27,2018-06-07T04:00:00.000Z,1,500000,2,696,268
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/8,2018-06-07T04:00:00.000Z,0,500000,2,696,278
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/8,2018-06-07T04:00:00.000Z,0,500000,2,696,270
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/8,2018-06-07T04:00:00.000Z,0,500000,2,696,253
tbs-barcelona,https://barcelona.tbs.es/stops/13,https://barcelona.tbs.es/stops/17,2018-06-07T04:00:00.000Z,0,500000,2,696,262
tbs-barcelona,https://barcelona.tbs.es/stops/13,https://barcelona.tbs.es/stops/17,2018-06-07T04:00:00.000Z,0,500000,2,696,285
tbs-barcelona,https://barcelona.tbs.es/stops/13,https://barcelona.tbs.es/stops/17,2018-06-07T04:00:00.000Z,0,500000,2,696,256
tbs-barcelona,https://barcelona.tbs.es/stops/26,https://barcelona.tbs.es/stops/16,2018-06-07T14:00:00.000Z,0,500000,2,762,248
tbs-barcelona,https://barcelona.tbs.es/stops/26,https://barcelona.tbs.es/stops/16,2018-06-07T14:00:00.000Z,0,500000,2,762,274
tbs-barcelona,https://barcelona.tbs.es/stops/26,https://barcelona.tbs.es/stops/16,2018-06-07T14:00:00.000Z,0,500000,2,762,274
tbs-barcelona,https://barcelona.tbs.es/stops/13,https://barcelona.tbs.es/stops/26,2018-06-07T18:00:00.000Z,1,500000,2,447,266
tbs-barcelona,https://barcelona.tbs.es/stops/13,https://barcelona.tbs.es/stops/26,2018-06-07T18:00:00.000Z,1,500000,2,447,248
tbs-barcelona,https://barcelona.tbs.es/stops/13,https://barcelona.tbs.es/stops/26,2018-06-07T18:00:00.000Z,1,500000,2,447,288
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/29,2018-06-07T09:00:00.000Z,2,500000,2,194,266
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/29,2018-06-07T09:00:00.000Z,2,500000,2,194,274
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/29,2018-06-07T09:00:00.000Z,2,500000,2,194,287
tbs-barcelona,https://barcelona.tbs.es/stops/28,https://barcelona.tbs.es/stops/25,2018-06-07T20:00:00.000Z,2,500000,2,949,290
tbs-barcelona,https://barcelona.tbs.es/stops/28,https://barcelona.tbs.es/stops/25,2018-06-07T20:00:00.000Z,2,500000,2,949,293
tbs-barcelona,https://barcelona.tbs.es/stops/28,https://barcelona.tbs.es/stops/25,2018-06-07T20:00:00.000Z,2,500000,2,949,324
tbs-barcelona,https://barcelona.tbs.es/stops/6,https://barcelona.tbs.es/stops/21,2018-06-07T06:00:00.000Z,1,500000,3,1254,440
tbs-barcelona,https://barcelona.tbs.es/stops/6,https://barcelona.tbs.es/stops/21,2018-06-07T06:00:00.000Z,1,500000,3,1254,345
tbs-barcelona,https://barcelona.tbs.es/stops/6,https://barcelona.tbs.es/stops/21,2018-06-07T06:00:00.000Z,1,500000,3,1254,397
tbs-barcelona,https://barcelona.tbs.es/stops/3bis,https://barcelona.tbs.es/stops/28,2018-06-07T10:00:00.000Z,1,500000,2,1040,277
tbs-barcelona,https://barcelona.tbs.es/stops/3bis,https://barcelona.tbs.es/stops/28,2018-06-07T10:00:00.000Z,1,500000,2,1040,282
tbs-barcelona,https://barcelona.tbs.es/stops/3bis,https://barcelona.tbs.es/stops/28,2018-06-07T10:00:00.000Z,1,500000,2,1040,272
tbs-barcelona,https://barcelona.tbs.es/stops/27,https://barcelona.tbs.es/stops/24,2018-06-07T10:00:00.000Z,0,500000,2,1040,378
tbs-barcelona,https://barcelona.tbs.es/stops/27,https://barcelona.tbs.es/stops/24,2018-06-07T10:00:00.000Z,0,500000,2,1040,295
tbs-barcelona,https://barcelona.tbs.es/stops/27,https://barcelona.tbs.es/stops/24,2018-06-07T10:00:00.000Z,0,500000,2,1040,276
tbs-barcelona,https://barcelona.tbs.es/stops/9,https://barcelona.tbs.es/stops/3,2018-06-07T08:00:00.000Z,2,500000,2,524,258
tbs-barcelona,https://barcelona.tbs.es/stops/9,https://barcelona.tbs.es/stops/3,2018-06-07T08:00:00.000Z,2,500000,2,524,325
tbs-barcelona,https://barcelona.tbs.es/stops/9,https://barcelona.tbs.es/stops/3,2018-06-07T08:00:00.000Z,2,500000,2,524,263
tbs-barcelona,https://barcelona.tbs.es/stops/5,https://barcelona.tbs.es/stops/30,2018-06-07T09:00:00.000Z,2,500000,2,194,291
tbs-barcelona,https://barcelona.tbs.es/stops/5,https://barcelona.tbs.es/stops/30,2018-06-07T09:00:00.000Z,2,500000,2,194,273
tbs-barcelona,https://barcelona.tbs.es/stops/5,https://barcelona.tbs.es/stops/30,2018-06-07T09:00:00.000Z,2,500000,2,194,283
tbs-barcelona,https://barcelona.tbs.es/stops/25,https://barcelona.tbs.es/stops/11,2018-06-07T15:00:00.000Z,2,500000,2,398,305
tbs-barcelona,https://barcelona.tbs.es/stops/25,https://barcelona.tbs.es/stops/11,2018-06-07T15:00:00.000Z,2,500000,2,398,308
tbs-barcelona,https://barcelona.tbs.es/stops/25,https://barcelona.tbs.es/stops/11,2018-06-07T15:00:00.000Z,2,500000,2,398,285
tbs-barcelona,https://barcelona.tbs.es/stops/2,https://barcelona.tbs.es/stops/3bis,2018-06-07T19:00:00.000Z,2,500000,3,1235,457
tbs-barcelona,https://barcelona.tbs.es/stops/2,https://barcelona.tbs.es/stops/3bis,2018-06-07T19:00:00.000Z,2,500000,3,1235,409
