COMPANY,DEPARTURE_STOP,ARRIVAL_STOP,DEPARTURE_TIME,MAX_TRANSFERS,FRAGMENT_SIZE,FRAGMENTS,CONNECTIONS,RESPONSE_TIME
tbs-barcelona,https://barcelona.tbs.es/stops/25,https://barcelona.tbs.es/stops/11,2018-06-07T15:00:00.000Z,2,1000000,2,1638,484
tbs-barcelona,https://barcelona.tbs.es/stops/25,https://barcelona.tbs.es/stops/11,2018-06-07T15:00:00.000Z,2,1000000,2,1638,451
tbs-barcelona,https://barcelona.tbs.es/stops/2,https://barcelona.tbs.es/stops/3bis,2018-06-07T19:00:00.000Z,2,1000000,2,183,437
tbs-barcelona,https://barcelona.tbs.es/stops/2,https://barcelona.tbs.es/stops/3bis,2018-06-07T19:00:00.000Z,2,1000000,2,183,465
tbs-barcelona,https://barcelona.tbs.es/stops/2,https://barcelona.tbs.es/stops/3bis,2018-06-07T19:00:00.000Z,2,1000000,2,183,420
tbs-barcelona,https://barcelona.tbs.es/stops/26,https://barcelona.tbs.es/stops/3bis,2018-06-07T13:00:00.000Z,0,1000000,3,2368,726
tbs-barcelona,https://barcelona.tbs.es/stops/26,https://barcelona.tbs.es/stops/3bis,2018-06-07T13:00:00.000Z,0,1000000,3,2368,674
tbs-barcelona,https://barcelona.tbs.es/stops/26,https://barcelona.tbs.es/stops/3bis,2018-06-07T13:00:00.000Z,0,1000000,3,2368,710
tbs-barcelona,https://barcelona.tbs.es/stops/13,https://barcelona.tbs.es/stops/16,2018-06-07T09:00:00.000Z,1,1000000,2,1432,436
tbs-barcelona,https://barcelona.tbs.es/stops/13,https://barcelona.tbs.es/stops/16,2018-06-07T09:00:00.000Z,1,1000000,2,1432,494
tbs-barcelona,https://barcelona.tbs.es/stops/13,https://barcelona.tbs.es/stops/16,2018-06-07T09:00:00.000Z,1,1000000,2,1432,440
tbs-barcelona,https://barcelona.tbs.es/stops/16,https://barcelona.tbs.es/stops/14,2018-06-07T09:00:00.000Z,0,1000000,2,1432,454
tbs-barcelona,https://barcelona.tbs.es/stops/16,https://barcelona.tbs.es/stops/14,2018-06-07T09:00:00.000Z,0,1000000,2,1432,477
tbs-barcelona,https://barcelona.tbs.es/stops/16,https://barcelona.tbs.es/stops/14,2018-06-07T09:00:00.000Z,0,1000000,2,1432,441
tbs-barcelona,https://barcelona.tbs.es/stops/5,https://barcelona.tbs.es/stops/29,2018-06-07T05:00:00.000Z,2,1000000,2,562,443
tbs-barcelona,https://barcelona.tbs.es/stops/5,https://barcelona.tbs.es/stops/29,2018-06-07T05:00:00.000Z,2,1000000,2,562,463
tbs-barcelona,https://barcelona.tbs.es/stops/5,https://barcelona.tbs.es/stops/29,2018-06-07T05:00:00.000Z,2,1000000,2,562,436
tbs-barcelona,https://barcelona.tbs.es/stops/23,https://barcelona.tbs.es/stops/4,2018-06-07T22:00:00.000Z,1,1000000,2,1908,487
tbs-barcelona,https://barcelona.tbs.es/stops/23,https://barcelona.tbs.es/stops/4,2018-06-07T22:00:00.000Z,1,1000000,2,1908,452
tbs-barcelona,https://barcelona.tbs.es/stops/23,https://barcelona.tbs.es/stops/4,2018-06-07T22:00:00.000Z,1,1000000,2,1908,452
tbs-barcelona,https://barcelona.tbs.es/stops/16,https://barcelona.tbs.es/stops/4,2018-06-07T22:00:00.000Z,2,1000000,2,1908,483
tbs-barcelona,https://barcelona.tbs.es/stops/16,https://barcelona.tbs.es/stops/4,2018-06-07T22:00:00.000Z,2,1000000,2,1908,453
tbs-barcelona,https://barcelona.tbs.es/stops/16,https://barcelona.tbs.es/stops/4,2018-06-07T22:00:00.000Z,2,1000000,2,1908,458
tbs-barcelona,https://barcelona.tbs.es/stops/10,https://barcelona.tbs.es/stops/24,2018-06-07T22:00:00.000Z,2,1000000,2,1908,499
tbs-barcelona,https://barcelona.tbs.es/stops/10,https://barcelona.tbs.es/stops/24,2018-06-07T22:00:00.000Z,2,1000000,2,1908,459
tbs-barcelona,https://barcelona.tbs.es/stops/10,https://barcelona.tbs.es/stops/24,2018-06-07T22:00:00.000Z,2,1000000,2,1908,450
tbs-barcelona,https://barcelona.tbs.es/stops/16,https://barcelona.tbs.es/stops/21,2018-06-07T22:00:00.000Z,2,1000000,2,1908,482
tbs-barcelona,https://barcelona.tbs.es/stops/16,https://barcelona.tbs.es/stops/21,2018-06-07T22:00:00.000Z,2,1000000,2,1908,458
tbs-barcelona,https://barcelona.tbs.es/stops/16,https://barcelona.tbs.es/stops/21,2018-06-07T22:00:00.000Z,2,1000000,2,1908,448
tbs-barcelona,https://barcelona.tbs.es/stops/19,https://barcelona.tbs.es/stops/21,2018-06-07T22:00:00.000Z,1,1000000,2,1908,496
tbs-barcelona,https://barcelona.tbs.es/stops/19,https://barcelona.tbs.es/stops/21,2018-06-07T22:00:00.000Z,1,1000000,2,1908,459
tbs-barcelona,https://barcelona.tbs.es/stops/19,https://barcelona.tbs.es/stops/21,2018-06-07T22:00:00.000Z,1,1000000,2,1908,443
tbs-barcelona,https://barcelona.tbs.es/stops/28,https://barcelona.tbs.es/stops/6,2018-06-07T23:00:00.000Z,1,1000000,2,1791,473
tbs-barcelona,https://barcelona.tbs.es/stops/28,https://barcelona.tbs.es/stops/6,2018-06-07T23:00:00.000Z,1,1000000,2,1791,443
tbs-barcelona,https://barcelona.tbs.es/stops/28,https://barcelona.tbs.es/stops/6,2018-06-07T23:00:00.000Z,1,1000000,2,1791,441
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/16,2018-06-07T23:00:00.000Z,2,1000000,2,1791,482
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/16,2018-06-07T23:00:00.000Z,2,1000000,2,1791,456
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/16,2018-06-07T23:00:00.000Z,2,1000000,2,1791,440
tbs-barcelona,https://barcelona.tbs.es/stops/13,https://barcelona.tbs.es/stops/23,2018-06-07T06:00:00.000Z,2,1000000,2,201,464
tbs-barcelona,https://barcelona.tbs.es/stops/13,https://barcelona.tbs.es/stops/23,2018-06-07T06:00:00.000Z,2,1000000,2,201,424
tbs-barcelona,https://barcelona.tbs.es/stops/13,https://barcelona.tbs.es/stops/23,2018-06-07T06:00:00.000Z,2,1000000,2,201,418
tbs-barcelona,https://barcelona.tbs.es/stops/16,https://barcelona.tbs.es/stops/17,2018-06-07T06:00:00.000Z,0,1000000,2,201,451
tbs-barcelona,https://barcelona.tbs.es/stops/16,https://barcelona.tbs.es/stops/17,2018-06-07T06:00:00.000Z,0,1000000,2,201,440
tbs-barcelona,https://barcelona.tbs.es/stops/16,https://barcelona.tbs.es/stops/17,2018-06-07T06:00:00.000Z,0,1000000,2,201,415
tbs-barcelona,https://barcelona.tbs.es/stops/23,https://barcelona.tbs.es/stops/14,2018-06-07T10:00:00.000Z,0,1000000,2,1131,473
tbs-barcelona,https://barcelona.tbs.es/stops/23,https://barcelona.tbs.es/stops/14,2018-06-07T10:00:00.000Z,0,1000000,2,1131,433
tbs-barcelona,https://barcelona.tbs.es/stops/23,https://barcelona.tbs.es/stops/14,2018-06-07T10:00:00.000Z,0,1000000,2,1131,438
tbs-barcelona,https://barcelona.tbs.es/stops/2,https://barcelona.tbs.es/stops/6,2018-06-07T11:00:00.000Z,1,1000000,2,804,487
tbs-barcelona,https://barcelona.tbs.es/stops/2,https://barcelona.tbs.es/stops/6,2018-06-07T11:00:00.000Z,1,1000000,2,804,433
tbs-barcelona,https://barcelona.tbs.es/stops/2,https://barcelona.tbs.es/stops/6,2018-06-07T11:00:00.000Z,1,1000000,2,804,433
tbs-barcelona,https://barcelona.tbs.es/stops/16,https://barcelona.tbs.es/stops/14,2018-06-07T11:00:00.000Z,2,1000000,2,804,472
tbs-barcelona,https://barcelona.tbs.es/stops/16,https://barcelona.tbs.es/stops/14,2018-06-07T11:00:00.000Z,2,1000000,2,804,430
tbs-barcelona,https://barcelona.tbs.es/stops/16,https://barcelona.tbs.es/stops/14,2018-06-07T11:00:00.000Z,2,1000000,2,804,433
tbs-barcelona,https://barcelona.tbs.es/stops/21,https://barcelona.tbs.es/stops/5,2018-06-07T08:00:00.000Z,1,1000000,2,1762,464
tbs-barcelona,https://barcelona.tbs.es/stops/21,https://barcelona.tbs.es/stops/5,2018-06-07T08:00:00.000Z,1,1000000,2,1762,480
tbs-barcelona,https://barcelona.tbs.es/stops/21,https://barcelona.tbs.es/stops/5,2018-06-07T08:00:00.000Z,1,1000000,2,1762,441
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/24,2018-06-07T14:00:00.000Z,2,1000000,2,2002,453
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/24,2018-06-07T14:00:00.000Z,2,1000000,2,2002,486
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/24,2018-06-07T14:00:00.000Z,2,1000000,2,2002,444
tbs-barcelona,https://barcelona.tbs.es/stops/26,https://barcelona.tbs.es/stops/4,2018-06-07T14:00:00.000Z,2,1000000,2,2002,466
tbs-barcelona,https://barcelona.tbs.es/stops/26,https://barcelona.tbs.es/stops/4,2018-06-07T14:00:00.000Z,2,1000000,2,2002,495
tbs-barcelona,https://barcelona.tbs.es/stops/26,https://barcelona.tbs.es/stops/4,2018-06-07T14:00:00.000Z,2,1000000,2,2002,455
tbs-barcelona,https://barcelona.tbs.es/stops/25,https://barcelona.tbs.es/stops/13,2018-06-07T12:00:00.000Z,2,1000000,2,438,428
tbs-barcelona,https://barcelona.tbs.es/stops/25,https://barcelona.tbs.es/stops/13,2018-06-07T12:00:00.000Z,2,1000000,2,438,464
tbs-barcelona,https://barcelona.tbs.es/stops/25,https://barcelona.tbs.es/stops/13,2018-06-07T12:00:00.000Z,2,1000000,2,438,440
tbs-barcelona,https://barcelona.tbs.es/stops/3,https://barcelona.tbs.es/stops/13,2018-06-07T12:00:00.000Z,0,1000000,2,438,443
tbs-barcelona,https://barcelona.tbs.es/stops/3,https://barcelona.tbs.es/stops/13,2018-06-07T12:00:00.000Z,0,1000000,2,438,431
tbs-barcelona,https://barcelona.tbs.es/stops/3,https://barcelona.tbs.es/stops/13,2018-06-07T12:00:00.000Z,0,1000000,2,438,486
tbs-barcelona,https://barcelona.tbs.es/stops/22,https://barcelona.tbs.es/stops/6,2018-06-07T15:00:00.000Z,1,1000000,2,1638,449
tbs-barcelona,https://barcelona.tbs.es/stops/22,https://barcelona.tbs.es/stops/6,2018-06-07T15:00:00.000Z,1,1000000,2,1638,446
tbs-barcelona,https://barcelona.tbs.es/stops/22,https://barcelona.tbs.es/stops/6,2018-06-07T15:00:00.000Z,1,1000000,2,1638,509
tbs-barcelona,https://barcelona.tbs.es/stops/11,https://barcelona.tbs.es/stops/29,2018-06-07T19:00:00.000Z,0,1000000,3,2478,580
tbs-barcelona,https://barcelona.tbs.es/stops/11,https://barcelona.tbs.es/stops/29,2018-06-07T19:00:00.000Z,0,1000000,3,2478,564
tbs-barcelona,https://barcelona.tbs.es/stops/11,https://barcelona.tbs.es/stops/29,2018-06-07T19:00:00.000Z,0,1000000,3,2478,605
tbs-barcelona,https://barcelona.tbs.es/stops/6,https://barcelona.tbs.es/stops/21,2018-06-07T19:00:00.000Z,2,1000000,3,2478,577
tbs-barcelona,https://barcelona.tbs.es/stops/6,https://barcelona.tbs.es/stops/21,2018-06-07T19:00:00.000Z,2,1000000,3,2478,591
tbs-barcelona,https://barcelona.tbs.es/stops/6,https://barcelona.tbs.es/stops/21,2018-06-07T19:00:00.000Z,2,1000000,3,2478,591
tbs-barcelona,https://barcelona.tbs.es/stops/5,https://barcelona.tbs.es/stops/24,2018-06-07T18:00:00.000Z,1,1000000,2,542,430
tbs-barcelona,https://barcelona.tbs.es/stops/5,https://barcelona.tbs.es/stops/24,2018-06-07T18:00:00.000Z,1,1000000,2,542,436
tbs-barcelona,https://barcelona.tbs.es/stops/5,https://barcelona.tbs.es/stops/24,2018-06-07T18:00:00.000Z,1,1000000,2,542,504
tbs-barcelona,https://barcelona.tbs.es/stops/9,https://barcelona.tbs.es/stops/3,2018-06-07T18:00:00.000Z,0,1000000,2,542,470
tbs-barcelona,https://barcelona.tbs.es/stops/9,https://barcelona.tbs.es/stops/3,2018-06-07T18:00:00.000Z,0,1000000,2,542,437
tbs-barcelona,https://barcelona.tbs.es/stops/9,https://barcelona.tbs.es/stops/3,2018-06-07T18:00:00.000Z,0,1000000,2,542,440
tbs-barcelona,https://barcelona.tbs.es/stops/13,https://barcelona.tbs.es/stops/26,2018-06-07T10:00:00.000Z,2,1000000,2,1131,490
tbs-barcelona,https://barcelona.tbs.es/stops/13,https://barcelona.tbs.es/stops/26,2018-06-07T10:00:00.000Z,2,1000000,2,1131,442
tbs-barcelona,https://barcelona.tbs.es/stops/13,https://barcelona.tbs.es/stops/26,2018-06-07T10:00:00.000Z,2,1000000,2,1131,444
tbs-barcelona,https://barcelona.tbs.es/stops/7,https://barcelona.tbs.es/stops/22,2018-06-07T16:00:00.000Z,1,1000000,2,1272,450
tbs-barcelona,https://barcelona.tbs.es/stops/7,https://barcelona.tbs.es/stops/22,2018-06-07T16:00:00.000Z,1,1000000,2,1272,488
tbs-barcelona,https://barcelona.tbs.es/stops/7,https://barcelona.tbs.es/stops/22,2018-06-07T16:00:00.000Z,1,1000000,2,1272,442
tbs-barcelona,https://barcelona.tbs.es/stops/19,https://barcelona.tbs.es/stops/13,2018-06-07T11:00:00.000Z,1,1000000,2,804,439
tbs-barcelona,https://barcelona.tbs.es/stops/19,https://barcelona.tbs.es/stops/13,2018-06-07T11:00:00.000Z,1,1000000,2,804,445
tbs-barcelona,https://barcelona.tbs.es/stops/19,https://barcelona.tbs.es/stops/13,2018-06-07T11:00:00.000Z,1,1000000,2,804,471
tbs-barcelona,https://barcelona.tbs.es/stops/25,https://barcelona.tbs.es/stops/14,2018-06-07T16:00:00.000Z,0,1000000,2,1272,451
tbs-barcelona,https://barcelona.tbs.es/stops/25,https://barcelona.tbs.es/stops/14,2018-06-07T16:00:00.000Z,0,1000000,2,1272,433
tbs-barcelona,https://barcelona.tbs.es/stops/25,https://barcelona.tbs.es/stops/14,2018-06-07T16:00:00.000Z,0,1000000,2,1272,500
tbs-barcelona,https://barcelona.tbs.es/stops/5,https://barcelona.tbs.es/stops/10,2018-06-07T12:00:00.000Z,1,1000000,2,438,427
tbs-barcelona,https://barcelona.tbs.es/stops/5,https://barcelona.tbs.es/stops/10,2018-06-07T12:00:00.000Z,1,1000000,2,438,434
tbs-barcelona,https://barcelona.tbs.es/stops/5,https://barcelona.tbs.es/stops/10,2018-06-07T12:00:00.000Z,1,1000000,2,438,434
tbs-barcelona,https://barcelona.tbs.es/stops/20,https://barcelona.tbs.es/stops/5,2018-06-07T14:00:00.000Z,1,1000000,2,2002,488
tbs-barcelona,https://barcelona.tbs.es/stops/20,https://barcelona.tbs.es/stops/5,2018-06-07T14:00:00.000Z,1,1000000,2,2002,454
tbs-barcelona,https://barcelona.tbs.es/stops/20,https://barcelona.tbs.es/stops/5,2018-06-07T14:00:00.000Z,1,1000000,2,2002,468
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/29,2018-06-07T08:00:00.000Z,1,1000000,2,1762,453
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/29,2018-06-07T08:00:00.000Z,1,1000000,2,1762,496
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/29,2018-06-07T08:00:00.000Z,1,1000000,2,1762,475
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/23,2018-06-07T13:00:00.000Z,1,1000000,3,2368,678
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/23,2018-06-07T13:00:00.000Z,1,1000000,3,2368,718
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/23,2018-06-07T13:00:00.000Z,1,1000000,3,2368,685
tbs-barcelona,https://barcelona.tbs.es/stops/6,https://barcelona.tbs.es/stops/24,2018-06-07T09:00:00.000Z,1,1000000,2,1432,459
tbs-barcelona,https://barcelona.tbs.es/stops/6,https://barcelona.tbs.es/stops/24,2018-06-07T09:00:00.000Z,1,1000000,2,1432,478
tbs-barcelona,https://barcelona.tbs.es/stops/6,https://barcelona.tbs.es/stops/24,2018-06-07T09:00:00.000Z,1,1000000,2,1432,441
tbs-barcelona,https://barcelona.tbs.es/stops/14,https://barcelona.tbs.es/stops/7,2018-06-07T21:00:00.000Z,1,1000000,2,2043,466
tbs-barcelona,https://barcelona.tbs.es/stops/14,https://barcelona.tbs.es/stops/7,2018-06-07T21:00:00.000Z,1,1000000,2,2043,448
tbs-barcelona,https://barcelona.tbs.es/stops/14,https://barcelona.tbs.es/stops/7,2018-06-07T21:00:00.000Z,1,1000000,2,2043,490
tbs-barcelona,https://barcelona.tbs.es/stops/19,https://barcelona.tbs.es/stops/28,2018-06-07T05:00:00.000Z,1,1000000,2,562,445
tbs-barcelona,https://barcelona.tbs.es/stops/19,https://barcelona.tbs.es/stops/28,2018-06-07T05:00:00.000Z,1,1000000,2,562,440
tbs-barcelona,https://barcelona.tbs.es/stops/19,https://barcelona.tbs.es/stops/28,2018-06-07T05:00:00.000Z,1,1000000,2,562,453
tbs-barcelona,https://barcelona.tbs.es/stops/19,https://barcelona.tbs.es/stops/21,2018-06-07T20:00:00.000Z,1,1000000,2,2192,507
tbs-barcelona,https://barcelona.tbs.es/stops/19,https://barcelona.tbs.es/stops/21,2018-06-07T20:00:00.000Z,1,1000000,2,2192,471
tbs-barcelona,https://barcelona.tbs.es/stops/19,https://barcelona.tbs.es/stops/21,2018-06-07T20:00:00.000Z,1,1000000,2,2192,457
tbs-barcelona,https://barcelona.tbs.es/stops/23,https://barcelona.tbs.es/stops/20,2018-06-07T07:00:00.000Z,1,1000000,2,2128,466
tbs-barcelona,https://barcelona.tbs.es/stops/23,https://barcelona.tbs.es/stops/20,2018-06-07T07:00:00.000Z,1,1000000,2,2128,491
tbs-barcelona,https://barcelona.tbs.es/stops/23,https://barcelona.tbs.es/stops/20,2018-06-07T07:00:00.000Z,1,1000000,2,2128,471
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/23,2018-06-07T10:00:00.000Z,1,1000000,2,1131,453
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/23,2018-06-07T10:00:00.000Z,1,1000000,2,1131,461
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/23,2018-06-07T10:00:00.000Z,1,1000000,2,1131,510
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/20,2018-06-07T10:00:00.000Z,0,1000000,2,1131,458
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/20,2018-06-07T10:00:00.000Z,0,1000000,2,1131,450
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/20,2018-06-07T10:00:00.000Z,0,1000000,2,1131,446
tbs-barcelona,https://barcelona.tbs.es/stops/27,https://barcelona.tbs.es/stops/3,2018-06-07T16:00:00.000Z,0,1000000,2,1272,441
tbs-barcelona,https://barcelona.tbs.es/stops/27,https://barcelona.tbs.es/stops/3,2018-06-07T16:00:00.000Z,0,1000000,2,1272,481
tbs-barcelona,https://barcelona.tbs.es/stops/27,https://barcelona.tbs.es/stops/3,2018-06-07T16:00:00.000Z,0,1000000,2,1272,461
tbs-barcelona,https://barcelona.tbs.es/stops/14,https://barcelona.tbs.es/stops/27,2018-06-07T11:00:00.000Z,2,1000000,2,804,435
tbs-barcelona,https://barcelona.tbs.es/stops/14,https://barcelona.tbs.es/stops/27,2018-06-07T11:00:00.000Z,2,1000000,2,804,440
tbs-barcelona,https://barcelona.tbs.es/stops/14,https://barcelona.tbs.es/stops/27,2018-06-07T11:00:00.000Z,2,1000000,2,804,486
tbs-barcelona,https://barcelona.tbs.es/stops/19,https://barcelona.tbs.es/stops/25,2018-06-07T19:00:00.000Z,1,1000000,3,2478,560
tbs-barcelona,https://barcelona.tbs.es/stops/19,https://barcelona.tbs.es/stops/25,2018-06-07T19:00:00.000Z,1,1000000,3,2478,587
tbs-barcelona,https://barcelona.tbs.es/stops/19,https://barcelona.tbs.es/stops/25,2018-06-07T19:00:00.000Z,1,1000000,3,2478,603
tbs-barcelona,https://barcelona.tbs.es/stops/21,https://barcelona.tbs.es/stops/24,2018-06-07T13:00:00.000Z,2,1000000,3,2368,687
tbs-barcelona,https://barcelona.tbs.es/stops/21,https://barcelona.tbs.es/stops/24,2018-06-07T13:00:00.000Z,2,1000000,3,2368,692
tbs-barcelona,https://barcelona.tbs.es/stops/21,https://barcelona.tbs.es/stops/24,2018-06-07T13:00:00.000Z,2,1000000,3,2368,740
tbs-barcelona,https://barcelona.tbs.es/stops/25,https://barcelona.tbs.es/stops/4,2018-06-07T17:00:00.000Z,2,1000000,2,908,455
tbs-barcelona,https://barcelona.tbs.es/stops/25,https://barcelona.tbs.es/stops/4,2018-06-07T17:00:00.000Z,2,1000000,2,908,440
tbs-barcelona,https://barcelona.tbs.es/stops/25,https://barcelona.tbs.es/stops/4,2018-06-07T17:00:00.000Z,2,1000000,2,908,453
tbs-barcelona,https://barcelona.tbs.es/stops/10,https://barcelona.tbs.es/stops/11,2018-06-07T18:00:00.000Z,2,1000000,2,542,443
tbs-barcelona,https://barcelona.tbs.es/stops/10,https://barcelona.tbs.es/stops/11,2018-06-07T18:00:00.000Z,2,1000000,2,542,488
tbs-barcelona,https://barcelona.tbs.es/stops/10,https://barcelona.tbs.es/stops/11,2018-06-07T18:00:00.000Z,2,1000000,2,542,463
tbs-barcelona,https://barcelona.tbs.es/stops/3bis,https://barcelona.tbs.es/stops/30,2018-06-07T09:00:00.000Z,2,1000000,2,1432,453
tbs-barcelona,https://barcelona.tbs.es/stops/3bis,https://barcelona.tbs.es/stops/30,2018-06-07T09:00:00.000Z,2,1000000,2,1432,460
tbs-barcelona,https://barcelona.tbs.es/stops/3bis,https://barcelona.tbs.es/stops/30,2018-06-07T09:00:00.000Z,2,1000000,2,1432,515
tbs-barcelona,https://barcelona.tbs.es/stops/9,https://barcelona.tbs.es/stops/11,2018-06-07T06:00:00.000Z,2,1000000,3,2492,585
tbs-barcelona,https://barcelona.tbs.es/stops/9,https://barcelona.tbs.es/stops/11,2018-06-07T06:00:00.000Z,2,1000000,3,2492,571
tbs-barcelona,https://barcelona.tbs.es/stops/9,https://barcelona.tbs.es/stops/11,2018-06-07T06:00:00.000Z,2,1000000,3,2492,571
tbs-barcelona,https://barcelona.tbs.es/stops/6,https://barcelona.tbs.es/stops/25,2018-06-07T07:00:00.000Z,2,1000000,2,2128,512
tbs-barcelona,https://barcelona.tbs.es/stops/6,https://barcelona.tbs.es/stops/25,2018-06-07T07:00:00.000Z,2,1000000,2,2128,471
tbs-barcelona,https://barcelona.tbs.es/stops/6,https://barcelona.tbs.es/stops/25,2018-06-07T07:00:00.000Z,2,1000000,2,2128,468
tbs-barcelona,https://barcelona.tbs.es/stops/23,https://barcelona.tbs.es/stops/10,2018-06-07T13:00:00.000Z,1,1000000,3,2368,674
tbs-barcelona,https://barcelona.tbs.es/stops/23,https://barcelona.tbs.es/stops/10,2018-06-07T13:00:00.000Z,1,1000000,3,2368,729
tbs-barcelona,https://barcelona.tbs.es/stops/23,https://barcelona.tbs.es/stops/10,2018-06-07T13:00:00.000Z,1,1000000,3,2368,735
tbs-barcelona,https://barcelona.tbs.es/stops/16,https://barcelona.tbs.es/stops/25,2018-06-07T16:00:00.000Z,2,1000000,2,1272,477
tbs-barcelona,https://barcelona.tbs.es/stops/16,https://barcelona.tbs.es/stops/25,2018-06-07T16:00:00.000Z,2,1000000,2,1272,481
tbs-barcelona,https://barcelona.tbs.es/stops/16,https://barcelona.tbs.es/stops/25,2018-06-07T16:00:00.000Z,2,1000000,2,1272,559
tbs-barcelona,https://barcelona.tbs.es/stops/20,https://barcelona.tbs.es/stops/8,2018-06-07T12:00:00.000Z,0,1000000,2,438,495
tbs-barcelona,https://barcelona.tbs.es/stops/20,https://barcelona.tbs.es/stops/8,2018-06-07T12:00:00.000Z,0,1000000,2,438,511
tbs-barcelona,https://barcelona.tbs.es/stops/20,https://barcelona.tbs.es/stops/8,2018-06-07T12:00:00.000Z,0,1000000,2,438,455
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/23,2018-06-07T16:00:00.000Z,1,1000000,2,1272,521
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/23,2018-06-07T16:00:00.000Z,1,1000000,2,1272,469
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/23,2018-06-07T16:00:00.000Z,1,1000000,2,1272,441
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/4,2018-06-07T19:00:00.000Z,1,1000000,3,2478,608
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/4,2018-06-07T19:00:00.000Z,1,1000000,3,2478,620
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/4,2018-06-07T19:00:00.000Z,1,1000000,3,2478,734
tbs-barcelona,https://barcelona.tbs.es/stops/10,https://barcelona.tbs.es/stops/28,2018-06-07T18:00:00.000Z,2,1000000,2,542,439
tbs-barcelona,https://barcelona.tbs.es/stops/10,https://barcelona.tbs.es/stops/28,2018-06-07T18:00:00.000Z,2,1000000,2,542,456
tbs-barcelona,https://barcelona.tbs.es/stops/10,https://barcelona.tbs.es/stops/28,2018-06-07T18:00:00.000Z,2,1000000,2,542,429
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/23,2018-06-07T18:00:00.000Z,1,1000000,2,542,474
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/23,2018-06-07T18:00:00.000Z,1,1000000,2,542,428
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/23,2018-06-07T18:00:00.000Z,1,1000000,2,542,461
tbs-barcelona,https://barcelona.tbs.es/stops/30,https://barcelona.tbs.es/stops/27,2018-06-07T18:00:00.000Z,0,1000000,2,542,437
tbs-barcelona,https://barcelona.tbs.es/stops/30,https://barcelona.tbs.es/stops/27,2018-06-07T18:00:00.000Z,0,1000000,2,542,435
tbs-barcelona,https://barcelona.tbs.es/stops/30,https://barcelona.tbs.es/stops/27,2018-06-07T18:00:00.000Z,0,1000000,2,542,478
tbs-barcelona,https://barcelona.tbs.es/stops/25,https://barcelona.tbs.es/stops/7,2018-06-07T05:00:00.000Z,2,1000000,2,562,437
tbs-barcelona,https://barcelona.tbs.es/stops/25,https://barcelona.tbs.es/stops/7,2018-06-07T05:00:00.000Z,2,1000000,2,562,439
tbs-barcelona,https://barcelona.tbs.es/stops/25,https://barcelona.tbs.es/stops/7,2018-06-07T05:00:00.000Z,2,1000000,2,562,456
tbs-barcelona,https://barcelona.tbs.es/stops/3bis,https://barcelona.tbs.es/stops/19,2018-06-07T12:00:00.000Z,2,1000000,2,438,437
tbs-barcelona,https://barcelona.tbs.es/stops/3bis,https://barcelona.tbs.es/stops/19,2018-06-07T12:00:00.000Z,2,1000000,2,438,479
tbs-barcelona,https://barcelona.tbs.es/stops/3bis,https://barcelona.tbs.es/stops/19,2018-06-07T12:00:00.000Z,2,1000000,2,438,436
