COMPANY,DEPARTURE_STOP,ARRIVAL_STOP,DEPARTURE_TIME,MAX_TRANSFERS,FRAGMENT_SIZE,FRAGMENTS,CONNECTIONS,RESPONSE_TIME
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/30,2018-06-07T15:00:00.000Z,0,50000,3,135,63
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/30,2018-06-07T15:00:00.000Z,0,50000,3,135,28
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/30,2018-06-07T15:00:00.000Z,0,50000,3,135,30
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/2,2018-06-07T21:00:00.000Z,2,50000,3,115,35
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/2,2018-06-07T21:00:00.000Z,2,50000,3,115,22
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/2,2018-06-07T21:00:00.000Z,2,50000,3,115,26
tbs-barcelona,https://barcelona.tbs.es/stops/26,https://barcelona.tbs.es/stops/22,2018-06-07T20:00:00.000Z,1,50000,3,149,49
tbs-barcelona,https://barcelona.tbs.es/stops/26,https://barcelona.tbs.es/stops/22,2018-06-07T20:00:00.000Z,1,50000,3,149,28
tbs-barcelona,https://barcelona.tbs.es/stops/26,https://barcelona.tbs.es/stops/22,2018-06-07T20:00:00.000Z,1,50000,3,149,29
tbs-barcelona,https://barcelona.tbs.es/stops/6,https://barcelona.tbs.es/stops/4,2018-06-07T20:00:00.000Z,2,50000,3,149,40
tbs-barcelona,https://barcelona.tbs.es/stops/6,https://barcelona.tbs.es/stops/4,2018-06-07T20:00:00.000Z,2,50000,3,149,30
tbs-barcelona,https://barcelona.tbs.es/stops/6,https://barcelona.tbs.es/stops/4,2018-06-07T20:00:00.000Z,2,50000,3,149,30
tbs-barcelona,https://barcelona.tbs.es/stops/9,https://barcelona.tbs.es/stops/3,2018-06-07T20:00:00.000Z,0,50000,3,149,35
tbs-barcelona,https://barcelona.tbs.es/stops/9,https://barcelona.tbs.es/stops/3,2018-06-07T20:00:00.000Z,0,50000,3,149,28
tbs-barcelona,https://barcelona.tbs.es/stops/9,https://barcelona.tbs.es/stops/3,2018-06-07T20:00:00.000Z,0,50000,3,149,27
tbs-barcelona,https://barcelona.tbs.es/stops/25,https://barcelona.tbs.es/stops/13,2018-06-07T22:00:00.000Z,1,50000,3,210,36
tbs-barcelona,https://barcelona.tbs.es/stops/25,https://barcelona.tbs.es/stops/13,2018-06-07T22:00:00.000Z,1,50000,3,210,24
tbs-barcelona,https://barcelona.tbs.es/stops/25,https://barcelona.tbs.es/stops/13,2018-06-07T22:00:00.000Z,1,50000,3,210,27
tbs-barcelona,https://barcelona.tbs.es/stops/19,https://barcelona.tbs.es/stops/24,2018-06-07T23:00:00.000Z,1,50000,3,208,37
tbs-barcelona,https://barcelona.tbs.es/stops/19,https://barcelona.tbs.es/stops/24,2018-06-07T23:00:00.000Z,1,50000,3,208,25
tbs-barcelona,https://barcelona.tbs.es/stops/19,https://barcelona.tbs.es/stops/24,2018-06-07T23:00:00.000Z,1,50000,3,208,22
tbs-barcelona,https://barcelona.tbs.es/stops/5,https://barcelona.tbs.es/stops/7,2018-06-07T07:00:00.000Z,1,50000,3,233,38
tbs-barcelona,https://barcelona.tbs.es/stops/5,https://barcelona.tbs.es/stops/7,2018-06-07T07:00:00.000Z,1,50000,3,233,24
tbs-barcelona,https://barcelona.tbs.es/stops/5,https://barcelona.tbs.es/stops/7,2018-06-07T07:00:00.000Z,1,50000,3,233,27
tbs-barcelona,https://barcelona.tbs.es/stops/22,https://barcelona.tbs.es/stops/5,2018-06-07T10:00:00.000Z,1,50000,3,174,36
tbs-barcelona,https://barcelona.tbs.es/stops/22,https://barcelona.tbs.es/stops/5,2018-06-07T10:00:00.000Z,1,50000,3,174,24
tbs-barcelona,https://barcelona.tbs.es/stops/22,https://barcelona.tbs.es/stops/5,2018-06-07T10:00:00.000Z,1,50000,3,174,23
tbs-barcelona,https://barcelona.tbs.es/stops/5,https://barcelona.tbs.es/stops/24,2018-06-07T04:00:00.000Z,2,50000,3,134,36
tbs-barcelona,https://barcelona.tbs.es/stops/5,https://barcelona.tbs.es/stops/24,2018-06-07T04:00:00.000Z,2,50000,3,134,30
tbs-barcelona,https://barcelona.tbs.es/stops/5,https://barcelona.tbs.es/stops/24,2018-06-07T04:00:00.000Z,2,50000,3,134,29
tbs-barcelona,https://barcelona.tbs.es/stops/27,https://barcelona.tbs.es/stops/11,2018-06-07T10:00:00.000Z,2,50000,3,174,45
tbs-barcelona,https://barcelona.tbs.es/stops/27,https://barcelona.tbs.es/stops/11,2018-06-07T10:00:00.000Z,2,50000,3,174,37
tbs-barcelona,https://barcelona.tbs.es/stops/27,https://barcelona.tbs.es/stops/11,2018-06-07T10:00:00.000Z,2,50000,3,174,35
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/2,2018-06-07T09:00:00.000Z,0,50000,3,126,46
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/2,2018-06-07T09:00:00.000Z,0,50000,3,126,39
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/2,2018-06-07T09:00:00.000Z,0,50000,3,126,32
tbs-barcelona,https://barcelona.tbs.es/stops/25,https://barcelona.tbs.es/stops/27,2018-06-07T11:00:00.000Z,2,50000,3,200,45
tbs-barcelona,https://barcelona.tbs.es/stops/25,https://barcelona.tbs.es/stops/27,2018-06-07T11:00:00.000Z,2,50000,3,200,25
tbs-barcelona,https://barcelona.tbs.es/stops/25,https://barcelona.tbs.es/stops/27,2018-06-07T11:00:00.000Z,2,50000,3,200,27
tbs-barcelona,https://barcelona.tbs.es/stops/6,https://barcelona.tbs.es/stops/8,2018-06-07T17:00:00.000Z,0,50000,3,226,51
tbs-barcelona,https://barcelona.tbs.es/stops/6,https://barcelona.tbs.es/stops/8,2018-06-07T17:00:00.000Z,0,50000,3,226,24
tbs-barcelona,https://barcelona.tbs.es/stops/6,https://barcelona.tbs.es/stops/8,2018-06-07T17:00:00.000Z,0,50000,3,226,28
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/5,2018-06-07T12:00:00.000Z,1,50000,3,183,59
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/5,2018-06-07T12:00:00.000Z,1,50000,3,183,30
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/5,2018-06-07T12:00:00.000Z,1,50000,3,183,33
tbs-barcelona,https://barcelona.tbs.es/stops/24,https://barcelona.tbs.es/stops/25,2018-06-07T14:00:00.000Z,0,50000,3,152,64
tbs-barcelona,https://barcelona.tbs.es/stops/24,https://barcelona.tbs.es/stops/25,2018-06-07T14:00:00.000Z,0,50000,3,152,34
tbs-barcelona,https://barcelona.tbs.es/stops/24,https://barcelona.tbs.es/stops/25,2018-06-07T14:00:00.000Z,0,50000,3,152,31
tbs-barcelona,https://barcelona.tbs.es/stops/11,https://barcelona.tbs.es/stops/28,2018-06-07T13:00:00.000Z,2,50000,3,165,46
tbs-barcelona,https://barcelona.tbs.es/stops/11,https://barcelona.tbs.es/stops/28,2018-06-07T13:00:00.000Z,2,50000,3,165,31
tbs-barcelona,https://barcelona.tbs.es/stops/11,https://barcelona.tbs.es/stops/28,2018-06-07T13:00:00.000Z,2,50000,3,165,32
tbs-barcelona,https://barcelona.tbs.es/stops/22,https://barcelona.tbs.es/stops/8,2018-06-07T21:00:00.000Z,0,50000,4,230,51
tbs-barcelona,https://barcelona.tbs.es/stops/22,https://barcelona.tbs.es/stops/8,2018-06-07T21:00:00.000Z,0,50000,4,230,40
tbs-barcelona,https://barcelona.tbs.es/stops/22,https://barcelona.tbs.es/stops/8,2018-06-07T21:00:00.000Z,0,50000,4,230,33
tbs-barcelona,https://barcelona.tbs.es/stops/13,https://barcelona.tbs.es/stops/23,2018-06-07T21:00:00.000Z,0,50000,4,230,50
tbs-barcelona,https://barcelona.tbs.es/stops/13,https://barcelona.tbs.es/stops/23,2018-06-07T21:00:00.000Z,0,50000,4,230,36
tbs-barcelona,https://barcelona.tbs.es/stops/13,https://barcelona.tbs.es/stops/23,2018-06-07T21:00:00.000Z,0,50000,4,230,31
tbs-barcelona,https://barcelona.tbs.es/stops/28,https://barcelona.tbs.es/stops/13,2018-06-07T21:00:00.000Z,1,50000,4,230,39
tbs-barcelona,https://barcelona.tbs.es/stops/28,https://barcelona.tbs.es/stops/13,2018-06-07T21:00:00.000Z,1,50000,4,230,33
tbs-barcelona,https://barcelona.tbs.es/stops/28,https://barcelona.tbs.es/stops/13,2018-06-07T21:00:00.000Z,1,50000,4,230,34
tbs-barcelona,https://barcelona.tbs.es/stops/26,https://barcelona.tbs.es/stops/3bis,2018-06-07T21:00:00.000Z,1,50000,4,230,30
tbs-barcelona,https://barcelona.tbs.es/stops/26,https://barcelona.tbs.es/stops/3bis,2018-06-07T21:00:00.000Z,1,50000,4,230,41
tbs-barcelona,https://barcelona.tbs.es/stops/26,https://barcelona.tbs.es/stops/3bis,2018-06-07T21:00:00.000Z,1,50000,4,230,52
tbs-barcelona,https://barcelona.tbs.es/stops/3,https://barcelona.tbs.es/stops/21,2018-06-07T20:00:00.000Z,1,50000,3,149,49
tbs-barcelona,https://barcelona.tbs.es/stops/3,https://barcelona.tbs.es/stops/21,2018-06-07T20:00:00.000Z,1,50000,3,149,37
tbs-barcelona,https://barcelona.tbs.es/stops/3,https://barcelona.tbs.es/stops/21,2018-06-07T20:00:00.000Z,1,50000,3,149,40
tbs-barcelona,https://barcelona.tbs.es/stops/22,https://barcelona.tbs.es/stops/6,2018-06-07T23:00:00.000Z,0,50000,3,208,45
tbs-barcelona,https://barcelona.tbs.es/stops/22,https://barcelona.tbs.es/stops/6,2018-06-07T23:00:00.000Z,0,50000,3,208,31
tbs-barcelona,https://barcelona.tbs.es/stops/22,https://barcelona.tbs.es/stops/6,2018-06-07T23:00:00.000Z,0,50000,3,208,29
tbs-barcelona,https://barcelona.tbs.es/stops/25,https://barcelona.tbs.es/stops/23,2018-06-07T07:00:00.000Z,2,50000,3,233,49
tbs-barcelona,https://barcelona.tbs.es/stops/25,https://barcelona.tbs.es/stops/23,2018-06-07T07:00:00.000Z,2,50000,3,233,33
tbs-barcelona,https://barcelona.tbs.es/stops/25,https://barcelona.tbs.es/stops/23,2018-06-07T07:00:00.000Z,2,50000,3,233,35
tbs-barcelona,https://barcelona.tbs.es/stops/16,https://barcelona.tbs.es/stops/23,2018-06-07T23:00:00.000Z,0,50000,3,208,32
tbs-barcelona,https://barcelona.tbs.es/stops/16,https://barcelona.tbs.es/stops/23,2018-06-07T23:00:00.000Z,0,50000,3,208,28
tbs-barcelona,https://barcelona.tbs.es/stops/16,https://barcelona.tbs.es/stops/23,2018-06-07T23:00:00.000Z,0,50000,3,208,24
tbs-barcelona,https://barcelona.tbs.es/stops/13,https://barcelona.tbs.es/stops/3bis,2018-06-07T04:00:00.000Z,1,50000,4,251,52
tbs-barcelona,https://barcelona.tbs.es/stops/13,https://barcelona.tbs.es/stops/3bis,2018-06-07T04:00:00.000Z,1,50000,4,251,40
tbs-barcelona,https://barcelona.tbs.es/stops/13,https://barcelona.tbs.es/stops/3bis,2018-06-07T04:00:00.000Z,1,50000,4,251,43
tbs-barcelona,https://barcelona.tbs.es/stops/14,https://barcelona.tbs.es/stops/17,2018-06-07T04:00:00.000Z,2,50000,4,251,41
tbs-barcelona,https://barcelona.tbs.es/stops/14,https://barcelona.tbs.es/stops/17,2018-06-07T04:00:00.000Z,2,50000,4,251,36
tbs-barcelona,https://barcelona.tbs.es/stops/14,https://barcelona.tbs.es/stops/17,2018-06-07T04:00:00.000Z,2,50000,4,251,37
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/27,2018-06-07T04:00:00.000Z,1,50000,4,251,38
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/27,2018-06-07T04:00:00.000Z,1,50000,4,251,36
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/27,2018-06-07T04:00:00.000Z,1,50000,4,251,37
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/8,2018-06-07T04:00:00.000Z,0,50000,4,251,39
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/8,2018-06-07T04:00:00.000Z,0,50000,4,251,42
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/8,2018-06-07T04:00:00.000Z,0,50000,4,251,42
tbs-barcelona,https://barcelona.tbs.es/stops/13,https://barcelona.tbs.es/stops/17,2018-06-07T04:00:00.000Z,0,50000,4,251,41
tbs-barcelona,https://barcelona.tbs.es/stops/13,https://barcelona.tbs.es/stops/17,2018-06-07T04:00:00.000Z,0,50000,4,251,45
tbs-barcelona,https://barcelona.tbs.es/stops/13,https://barcelona.tbs.es/stops/17,2018-06-07T04:00:00.000Z,0,50000,4,251,40
tbs-barcelona,https://barcelona.tbs.es/stops/26,https://barcelona.tbs.es/stops/16,2018-06-07T14:00:00.000Z,0,50000,3,152,42
tbs-barcelona,https://barcelona.tbs.es/stops/26,https://barcelona.tbs.es/stops/16,2018-06-07T14:00:00.000Z,0,50000,3,152,33
tbs-barcelona,https://barcelona.tbs.es/stops/26,https://barcelona.tbs.es/stops/16,2018-06-07T14:00:00.000Z,0,50000,3,152,32
tbs-barcelona,https://barcelona.tbs.es/stops/13,https://barcelona.tbs.es/stops/26,2018-06-07T18:00:00.000Z,1,50000,3,211,49
tbs-barcelona,https://barcelona.tbs.es/stops/13,https://barcelona.tbs.es/stops/26,2018-06-07T18:00:00.000Z,1,50000,3,211,25
tbs-barcelona,https://barcelona.tbs.es/stops/13,https://barcelona.tbs.es/stops/26,2018-06-07T18:00:00.000Z,1,50000,3,211,35
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/29,2018-06-07T09:00:00.000Z,2,50000,4,241,55
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/29,2018-06-07T09:00:00.000Z,2,50000,4,241,38
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/29,2018-06-07T09:00:00.000Z,2,50000,4,241,44
tbs-barcelona,https://barcelona.tbs.es/stops/28,https://barcelona.tbs.es/stops/25,2018-06-07T20:00:00.000Z,2,50000,3,149,39
tbs-barcelona,https://barcelona.tbs.es/stops/28,https://barcelona.tbs.es/stops/25,2018-06-07T20:00:00.000Z,2,50000,3,149,30
tbs-barcelona,https://barcelona.tbs.es/stops/28,https://barcelona.tbs.es/stops/25,2018-06-07T20:00:00.000Z,2,50000,3,149,32
tbs-barcelona,https://barcelona.tbs.es/stops/6,https://barcelona.tbs.es/stops/21,2018-06-07T06:00:00.000Z,1,50000,4,244,72
tbs-barcelona,https://barcelona.tbs.es/stops/6,https://barcelona.tbs.es/stops/21,2018-06-07T06:00:00.000Z,1,50000,4,244,43
tbs-barcelona,https://barcelona.tbs.es/stops/6,https://barcelona.tbs.es/stops/21,2018-06-07T06:00:00.000Z,1,50000,4,244,36
tbs-barcelona,https://barcelona.tbs.es/stops/3bis,https://barcelona.tbs.es/stops/28,2018-06-07T10:00:00.000Z,1,50000,3,174,38
tbs-barcelona,https://barcelona.tbs.es/stops/3bis,https://barcelona.tbs.es/stops/28,2018-06-07T10:00:00.000Z,1,50000,3,174,29
tbs-barcelona,https://barcelona.tbs.es/stops/3bis,https://barcelona.tbs.es/stops/28,2018-06-07T10:00:00.000Z,1,50000,3,174,36
tbs-barcelona,https://barcelona.tbs.es/stops/27,https://barcelona.tbs.es/stops/24,2018-06-07T10:00:00.000Z,0,50000,3,174,33
tbs-barcelona,https://barcelona.tbs.es/stops/27,https://barcelona.tbs.es/stops/24,2018-06-07T10:00:00.000Z,0,50000,3,174,28
tbs-barcelona,https://barcelona.tbs.es/stops/27,https://barcelona.tbs.es/stops/24,2018-06-07T10:00:00.000Z,0,50000,3,174,32
tbs-barcelona,https://barcelona.tbs.es/stops/9,https://barcelona.tbs.es/stops/3,2018-06-07T08:00:00.000Z,2,50000,3,221,41
tbs-barcelona,https://barcelona.tbs.es/stops/9,https://barcelona.tbs.es/stops/3,2018-06-07T08:00:00.000Z,2,50000,3,221,25
tbs-barcelona,https://barcelona.tbs.es/stops/9,https://barcelona.tbs.es/stops/3,2018-06-07T08:00:00.000Z,2,50000,3,221,25
tbs-barcelona,https://barcelona.tbs.es/stops/5,https://barcelona.tbs.es/stops/30,2018-06-07T09:00:00.000Z,2,50000,4,241,46
tbs-barcelona,https://barcelona.tbs.es/stops/5,https://barcelona.tbs.es/stops/30,2018-06-07T09:00:00.000Z,2,50000,4,241,41
tbs-barcelona,https://barcelona.tbs.es/stops/5,https://barcelona.tbs.es/stops/30,2018-06-07T09:00:00.000Z,2,50000,4,241,37
tbs-barcelona,https://barcelona.tbs.es/stops/25,https://barcelona.tbs.es/stops/11,2018-06-07T15:00:00.000Z,2,50000,4,252,46
tbs-barcelona,https://barcelona.tbs.es/stops/25,https://barcelona.tbs.es/stops/11,2018-06-07T15:00:00.000Z,2,50000,4,252,36
tbs-barcelona,https://barcelona.tbs.es/stops/25,https://barcelona.tbs.es/stops/11,2018-06-07T15:00:00.000Z,2,50000,4,252,34
tbs-barcelona,https://barcelona.tbs.es/stops/2,https://barcelona.tbs.es/stops/3bis,2018-06-07T19:00:00.000Z,2,50000,3,203,50
tbs-barcelona,https://barcelona.tbs.es/stops/2,https://barcelona.tbs.es/stops/3bis,2018-06-07T19:00:00.000Z,2,50000,3,203,29
