COMPANY,DEPARTURE_STOP,ARRIVAL_STOP,DEPARTURE_TIME,MAX_TRANSFERS,FRAGMENT_SIZE,FRAGMENTS,CONNECTIONS,RESPONSE_TIME
nmbs,http://irail.be/stations/NMBS/008895430,http://irail.be/stations/NMBS/008822053,2018-06-07T07:00:00.000Z,1,10000000,3,23733,5986
nmbs,http://irail.be/stations/NMBS/008863362,http://irail.be/stations/NMBS/008814258,2018-06-07T03:00:00.000Z,3,10000000,3,33004,6372
nmbs,http://irail.be/stations/NMBS/008863362,http://irail.be/stations/NMBS/008814258,2018-06-07T03:00:00.000Z,3,10000000,3,33004,5965
nmbs,http://irail.be/stations/NMBS/008842630,http://irail.be/stations/NMBS/008841400,2018-06-07T00:00:00.000Z,3,10000000,3,33204,6306
nmbs,http://irail.be/stations/NMBS/008842630,http://irail.be/stations/NMBS/008841400,2018-06-07T00:00:00.000Z,3,10000000,3,33204,5783
nmbs,http://irail.be/stations/NMBS/008871829,http://irail.be/stations/NMBS/008893443,2018-06-07T14:00:00.000Z,3,10000000,3,30132,6796
nmbs,http://irail.be/stations/NMBS/008871829,http://irail.be/stations/NMBS/008893443,2018-06-07T14:00:00.000Z,3,10000000,3,30132,6443
nmbs,http://irail.be/stations/NMBS/008895208,http://irail.be/stations/NMBS/008728105,2018-06-07T21:00:00.000Z,2,10000000,5,81070,17762
nmbs,http://irail.be/stations/NMBS/008811163,http://irail.be/stations/NMBS/008728685,2018-06-07T14:00:00.000Z,3,10000000,5,74454,15358
nmbs,http://irail.be/stations/NMBS/008811163,http://irail.be/stations/NMBS/008728685,2018-06-07T14:00:00.000Z,3,10000000,5,74454,14009
nmbs,http://irail.be/stations/NMBS/008884640,http://irail.be/stations/NMBS/008861333,2018-06-07T00:00:00.000Z,2,10000000,4,55454,11408
nmbs,http://irail.be/stations/NMBS/008884640,http://irail.be/stations/NMBS/008861333,2018-06-07T00:00:00.000Z,2,10000000,4,55454,10586
nmbs,http://irail.be/stations/NMBS/008896115,http://irail.be/stations/NMBS/008881430,2018-06-07T17:00:00.000Z,2,10000000,3,43932,7419
nmbs,http://irail.be/stations/NMBS/008896115,http://irail.be/stations/NMBS/008881430,2018-06-07T17:00:00.000Z,2,10000000,3,43932,6842
nmbs,http://irail.be/stations/NMBS/008866530,http://irail.be/stations/NMBS/008861127,2018-06-07T22:00:00.000Z,3,10000000,3,36276,6605
nmbs,http://irail.be/stations/NMBS/008866530,http://irail.be/stations/NMBS/008861127,2018-06-07T22:00:00.000Z,3,10000000,3,36276,6253
nmbs,http://irail.be/stations/NMBS/008883220,http://irail.be/stations/NMBS/008811544,2018-06-07T21:00:00.000Z,2,10000000,3,36848,6474
nmbs,http://irail.be/stations/NMBS/008883220,http://irail.be/stations/NMBS/008811544,2018-06-07T21:00:00.000Z,2,10000000,3,36848,6095
nmbs,http://irail.be/stations/NMBS/008891405,http://irail.be/stations/NMBS/008844206,2018-06-07T23:00:00.000Z,1,10000000,3,36137,6507
nmbs,http://irail.be/stations/NMBS/008891405,http://irail.be/stations/NMBS/008844206,2018-06-07T23:00:00.000Z,1,10000000,3,36137,6010
nmbs,http://irail.be/stations/NMBS/008881315,http://irail.be/stations/NMBS/008896925,2018-06-07T00:00:00.000Z,2,10000000,3,33204,6048
nmbs,http://irail.be/stations/NMBS/008881315,http://irail.be/stations/NMBS/008896925,2018-06-07T00:00:00.000Z,2,10000000,3,33204,5932
nmbs,http://irail.be/stations/NMBS/008814357,http://irail.be/stations/NMBS/008844545,2018-06-07T22:00:00.000Z,3,10000000,3,36276,6444
nmbs,http://irail.be/stations/NMBS/008814357,http://irail.be/stations/NMBS/008844545,2018-06-07T22:00:00.000Z,3,10000000,3,36276,6260
nmbs,http://irail.be/stations/NMBS/008864501,http://irail.be/stations/NMBS/008843224,2018-06-07T19:00:00.000Z,1,10000000,3,39703,6616
nmbs,http://irail.be/stations/NMBS/008864501,http://irail.be/stations/NMBS/008843224,2018-06-07T19:00:00.000Z,1,10000000,3,39703,6384
nmbs,http://irail.be/stations/NMBS/008863834,http://irail.be/stations/NMBS/008843430,2018-06-07T22:00:00.000Z,3,10000000,3,36276,6340
nmbs,http://irail.be/stations/NMBS/008863834,http://irail.be/stations/NMBS/008843430,2018-06-07T22:00:00.000Z,3,10000000,3,36276,6248
nmbs,http://irail.be/stations/NMBS/008845229,http://irail.be/stations/NMBS/008871647,2018-06-07T00:00:00.000Z,3,10000000,3,33204,6124
nmbs,http://irail.be/stations/NMBS/008845229,http://irail.be/stations/NMBS/008871647,2018-06-07T00:00:00.000Z,3,10000000,3,33204,5969
nmbs,http://irail.be/stations/NMBS/008893567,http://irail.be/stations/NMBS/008885704,2018-06-07T22:00:00.000Z,3,10000000,3,36276,6360
nmbs,http://irail.be/stations/NMBS/008893567,http://irail.be/stations/NMBS/008885704,2018-06-07T22:00:00.000Z,3,10000000,3,36276,5953
nmbs,http://irail.be/stations/NMBS/008821105,http://irail.be/stations/NMBS/008863818,2018-06-07T21:00:00.000Z,2,10000000,3,36848,6407
nmbs,http://irail.be/stations/NMBS/008821105,http://irail.be/stations/NMBS/008863818,2018-06-07T21:00:00.000Z,2,10000000,3,36848,5995
nmbs,http://irail.be/stations/NMBS/008822525,http://irail.be/stations/NMBS/008874567,2018-06-07T00:00:00.000Z,2,10000000,3,33204,6092
nmbs,http://irail.be/stations/NMBS/008822525,http://irail.be/stations/NMBS/008874567,2018-06-07T00:00:00.000Z,2,10000000,3,33204,5831
nmbs,http://irail.be/stations/NMBS/008895844,http://irail.be/stations/NMBS/008886504,2018-06-07T22:00:00.000Z,3,10000000,3,36276,6223
nmbs,http://irail.be/stations/NMBS/008895844,http://irail.be/stations/NMBS/008886504,2018-06-07T22:00:00.000Z,3,10000000,3,36276,5980
nmbs,http://irail.be/stations/NMBS/008812047,http://irail.be/stations/NMBS/008843240,2018-06-07T00:00:00.000Z,2,10000000,3,33204,5954
nmbs,http://irail.be/stations/NMBS/008812047,http://irail.be/stations/NMBS/008843240,2018-06-07T00:00:00.000Z,2,10000000,3,33204,5729
nmbs,http://irail.be/stations/NMBS/008813003,http://irail.be/stations/NMBS/008881455,2018-06-07T23:00:00.000Z,1,10000000,3,36137,6079
nmbs,http://irail.be/stations/NMBS/008813003,http://irail.be/stations/NMBS/008881455,2018-06-07T23:00:00.000Z,1,10000000,3,36137,5962
nmbs,http://irail.be/stations/NMBS/008881174,http://irail.be/stations/NMBS/008886009,2018-06-07T00:00:00.000Z,1,10000000,3,33204,5980
nmbs,http://irail.be/stations/NMBS/008881174,http://irail.be/stations/NMBS/008886009,2018-06-07T00:00:00.000Z,1,10000000,3,33204,5792
nmbs,http://irail.be/stations/NMBS/008874054,http://irail.be/stations/NMBS/008891009,2018-06-07T03:00:00.000Z,3,10000000,3,33004,6339
nmbs,http://irail.be/stations/NMBS/008874054,http://irail.be/stations/NMBS/008891009,2018-06-07T03:00:00.000Z,3,10000000,3,33004,6094
nmbs,http://irail.be/stations/NMBS/008884350,http://irail.be/stations/NMBS/008811411,2018-06-07T00:00:00.000Z,2,10000000,3,33204,6052
nmbs,http://irail.be/stations/NMBS/008884350,http://irail.be/stations/NMBS/008811411,2018-06-07T00:00:00.000Z,2,10000000,3,33204,6129
nmbs,http://irail.be/stations/NMBS/008886066,http://irail.be/stations/NMBS/008873007,2018-06-07T03:00:00.000Z,3,10000000,3,33004,6221
nmbs,http://irail.be/stations/NMBS/008886066,http://irail.be/stations/NMBS/008873007,2018-06-07T03:00:00.000Z,3,10000000,3,33004,6172
nmbs,http://irail.be/stations/NMBS/008841558,http://irail.be/stations/NMBS/008872306,2018-06-08T00:00:00.000Z,3,10000000,3,36124,6504
nmbs,http://irail.be/stations/NMBS/008841558,http://irail.be/stations/NMBS/008872306,2018-06-08T00:00:00.000Z,3,10000000,3,36124,6135
nmbs,http://irail.be/stations/NMBS/008821337,http://irail.be/stations/NMBS/008811197,2018-06-07T00:00:00.000Z,3,10000000,3,33204,6016
nmbs,http://irail.be/stations/NMBS/008821337,http://irail.be/stations/NMBS/008811197,2018-06-07T00:00:00.000Z,3,10000000,3,33204,5874
nmbs,http://irail.be/stations/NMBS/008842648,http://irail.be/stations/NMBS/008886058,2018-06-07T10:00:00.000Z,3,10000000,2,16970,4370
nmbs,http://irail.be/stations/NMBS/008842648,http://irail.be/stations/NMBS/008886058,2018-06-07T10:00:00.000Z,3,10000000,2,16970,3821
nmbs,http://irail.be/stations/NMBS/008871811,http://irail.be/stations/NMBS/008866001,2018-06-07T14:00:00.000Z,3,10000000,3,30132,6637
nmbs,http://irail.be/stations/NMBS/008871811,http://irail.be/stations/NMBS/008866001,2018-06-07T14:00:00.000Z,3,10000000,3,30132,6530
nmbs,http://irail.be/stations/NMBS/008822426,http://irail.be/stations/NMBS/008895802,2018-06-07T00:00:00.000Z,2,10000000,3,33204,6071
nmbs,http://irail.be/stations/NMBS/008822426,http://irail.be/stations/NMBS/008895802,2018-06-07T00:00:00.000Z,2,10000000,3,33204,5820
nmbs,http://irail.be/stations/NMBS/008864410,http://irail.be/stations/NMBS/008863156,2018-06-07T03:00:00.000Z,3,10000000,3,33004,6051
nmbs,http://irail.be/stations/NMBS/008864410,http://irail.be/stations/NMBS/008863156,2018-06-07T03:00:00.000Z,3,10000000,3,33004,6011
nmbs,http://irail.be/stations/NMBS/008892205,http://irail.be/stations/NMBS/008832433,2018-06-07T14:00:00.000Z,3,10000000,3,30132,6836
nmbs,http://irail.be/stations/NMBS/008892205,http://irail.be/stations/NMBS/008832433,2018-06-07T14:00:00.000Z,3,10000000,3,30132,6514
nmbs,http://irail.be/stations/NMBS/008892338,http://irail.be/stations/NMBS/008892601,2018-06-07T00:00:00.000Z,3,10000000,3,33204,6054
nmbs,http://irail.be/stations/NMBS/008892338,http://irail.be/stations/NMBS/008892601,2018-06-07T00:00:00.000Z,3,10000000,3,33204,5789
